Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,RU # Russian,Cultural Artifacts,vase,C2,most frequent,old;big;small;beautiful;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;broken;new;glass;ancient,beautiful;blue;broken;glass;new;old;small;white,big;ceramic,ancient;large,0.020394999533891678,0.33333333333333337
ES # Spanish,SQ # Albanian,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;loud;old;silver;small,big;round,ancient;large,0.02613699994981289,0.33333333333333337
ES # Spanish,SQ # Albanian,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,white;small;tall;scented;burning;red;wax;thin;new;old,burning;new;old;red;scented;small;tall;thin;wax;white,,,0.0,0.0
ES # Spanish,SQ # Albanian,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;expensive,red;large;old;new;thick;soft;Persian;beautiful;colorful;clean,beautiful;large;new;old;red;soft;thick,blue;expensive;green,Persian;clean;colorful,0.0595569983124733,0.46153846153846156
ES # Spanish,SQ # Albanian,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
ES # Spanish,SQ # Albanian,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;big,golden;royal;ancient;beautiful;heavy;silver;jeweled;old;new;famous,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,big,famous,0.015283999964594841,0.18181818181818177
ES # Spanish,SQ # Albanian,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;green;old;new;big;small;colorful,national;red;white;blue;old;new;large;small;foreign;colorful,blue;colorful;national;new;old;red;small;white,big;green,foreign;large,0.026209000498056412,0.33333333333333337
ES # Spanish,SQ # Albanian,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;black;old;new;wooden;golden;painted;beautiful;strange;colorful,beautiful;black;colorful;golden;new;old;painted;white;wooden,scary,strange,0.011215999722480774,0.18181818181818177
ES # Spanish,SQ # Albanian,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;expensive;simple;colorful,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple,beautiful;gold;long;new;old;short;silver;simple,colorful;expensive,diamond;pearl,0.048190001398324966,0.33333333333333337
ES # Spanish,SQ # Albanian,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;modern;large;small;colorful;new;original;abstract,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;colorful;famous;large;modern;old;original;small,new,classic,0.01581599935889244,0.18181818181818177
ES # Spanish,SQ # Albanian,Cultural Artifacts,ring,C2,most frequent,gold;silver;wedding;old;new;beautiful;expensive;simple;small;big,gold;silver;diamond;wedding;old;new;beautiful;simple;small;expensive,beautiful;expensive;gold;new;old;silver;simple;small;wedding,big,diamond,0.022717000916600227,0.18181818181818177
ES # Spanish,SQ # Albanian,Cultural Artifacts,statue,C2,most frequent,old;big;small;bronze;marble;famous;ancient;beautiful;new;stone,large;small;ancient;old;famous;bronze;marble;beautiful;broken;new,ancient;beautiful;bronze;famous;marble;new;old;small,big;stone,broken;large,0.018628999590873718,0.33333333333333337
ES # Spanish,SQ # Albanian,Cultural Artifacts,vase,C2,most frequent,old;big;small;beautiful;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;broken;ancient;new;ceramic,beautiful;blue;broken;ceramic;new;old;small;white,big;glass,ancient;large,0.02632799930870533,0.33333333333333337
ES # Spanish,SW # Swahili,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;heavy;church;hand;broken,big;broken;church;golden;heavy;loud;old;silver;small,round,hand,0.018070999532938004,0.18181818181818177
ES # Spanish,SW # Swahili,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,small;white;red;tall;scented;burning;new;old;thin;wax,burning;new;old;red;scented;small;tall;thin;wax;white,,,0.0,0.0
ES # Spanish,SW # Swahili,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;expensive,red;large;old;new;soft;thick;blue;green;clean;dirty,blue;green;large;new;old;red;soft;thick,beautiful;expensive,clean;dirty,0.053961001336574554,0.33333333333333337
ES # Spanish,SW # Swahili,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;small;new;rare;round;ancient;shiny;valuable,ancient;gold;new;old;rare;round;silver;small;valuable,foreign,shiny,0.017464999109506607,0.18181818181818177
ES # Spanish,SW # Swahili,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;big,golden;royal;old;new;silver;beautiful;heavy;ancient;jeweled;broken,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,big,broken,0.020230000838637352,0.18181818181818177
ES # Spanish,SW # Swahili,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;green;old;new;big;small;colorful,national;red;white;blue;old;new;green;big;small;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
ES # Spanish,SW # Swahili,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,old;new;white;black;red;wooden;golden;painted;scary;beautiful,beautiful;black;golden;new;old;painted;scary;white;wooden,colorful,red,0.01524600014090538,0.18181818181818177
ES # Spanish,SW # Swahili,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;expensive;simple;colorful,gold;silver;old;new;beautiful;long;short;pearl;diamond;simple,beautiful;gold;long;new;old;short;silver;simple,colorful;expensive,diamond;pearl,0.048190001398324966,0.33333333333333337
ES # Spanish,SW # Swahili,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;modern;large;small;colorful;new;original;abstract,old;new;beautiful;famous;large;small;modern;classic;colorful;original,beautiful;colorful;famous;large;modern;new;old;original;small,abstract,classic,0.014724000357091427,0.18181818181818177
ES # Spanish,SW # Swahili,Cultural Artifacts,ring,C2,most frequent,gold;silver;wedding;old;new;beautiful;expensive;simple;small;big,gold;silver;old;new;diamond;wedding;simple;beautiful;small;big,beautiful;big;gold;new;old;silver;simple;small;wedding,expensive,diamond,0.02645600028336048,0.18181818181818177
ES # Spanish,SW # Swahili,Cultural Artifacts,statue,C2,most frequent,old;big;small;bronze;marble;famous;ancient;beautiful;new;stone,old;large;small;stone;bronze;golden;ancient;famous;broken;beautiful,ancient;beautiful;bronze;famous;old;small;stone,big;marble;new,broken;golden;large,0.03275600075721741,0.46153846153846156
ES # Spanish,SW # Swahili,Cultural Artifacts,vase,C2,most frequent,old;big;small;beautiful;blue;white;broken;new;glass;ceramic,old;new;big;small;blue;white;broken;beautiful;glass;ceramic,beautiful;big;blue;broken;ceramic;glass;new;old;small;white,,,0.0,0.0
ES # Spanish,TH # Thai,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass,big;church;golden;heavy;loud;old;silver;small,broken;round,brass;large,0.03302399814128876,0.33333333333333337
ES # Spanish,TH # Thai,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,white;small;tall;scented;red;burning;wax;thin;long;lit,burning;red;scented;small;tall;thin;wax;white,new;old,lit;long,0.03636299818754196,0.33333333333333337
ES # Spanish,TH # Thai,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;expensive,red;large;old;thick;soft;new;beautiful;Persian;blue;expensive,beautiful;blue;expensive;large;new;old;red;soft;thick,green,Persian,0.022715000435709953,0.18181818181818177
ES # Spanish,TH # Thai,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
ES # Spanish,TH # Thai,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;big,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,big,ornate,0.011839999817311764,0.18181818181818177
ES # Spanish,TH # Thai,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;green;old;new;big;small;colorful,national;red;white;blue;large;small;old;new;colorful;official,blue;colorful;national;new;old;red;small;white,big;green,large;official,0.026839999482035637,0.33333333333333337
ES # Spanish,TH # Thai,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;old;wooden;painted;colorful;traditional;new;black;plastic;scary,black;colorful;new;old;painted;scary;white;wooden,beautiful;golden,plastic;traditional,0.043724000453948975,0.33333333333333337
ES # Spanish,TH # Thai,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;expensive;simple;colorful,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,beautiful;expensive;gold;long;new;old;short;silver,colorful;simple,diamond;pearl,0.04859200119972229,0.33333333333333337
ES # Spanish,TH # Thai,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;modern;large;small;colorful;new;original;abstract,beautiful;old;famous;large;small;modern;original;new;oil;abstract,abstract;beautiful;famous;large;modern;new;old;original;small,colorful,oil,0.020414000377058983,0.18181818181818177
ES # Spanish,TH # Thai,Cultural Artifacts,ring,C2,most frequent,gold;silver;wedding;old;new;beautiful;expensive;simple;small;big,gold;silver;diamond;wedding;old;new;beautiful;small;big;expensive,beautiful;big;expensive;gold;new;old;silver;small;wedding,simple,diamond,0.02493700012564659,0.18181818181818177
ES # Spanish,TH # Thai,Cultural Artifacts,statue,C2,most frequent,old;big;small;bronze;marble;famous;ancient;beautiful;new;stone,large;small;old;bronze;marble;stone;ancient;golden;famous;beautiful,ancient;beautiful;bronze;famous;marble;old;small;stone,big;new,golden;large,0.020382000133395195,0.33333333333333337
ES # Spanish,TH # Thai,Cultural Artifacts,vase,C2,most frequent,old;big;small;beautiful;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;porcelain;new;broken;tall,beautiful;blue;broken;new;old;small;white,big;ceramic;glass,large;porcelain;tall,0.030702000483870506,0.46153846153846156
ES # Spanish,TR # Turkish,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;loud;old;silver;small,big;round,ancient;large,0.02613699994981289,0.33333333333333337
ES # Spanish,TR # Turkish,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,white;small;scented;burning;tall;thin;red;wax;lit;decorative,burning;red;scented;small;tall;thin;wax;white,new;old,decorative;lit,0.03541899845004082,0.33333333333333337
ES # Spanish,TR # Turkish,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;expensive,large;red;old;thick;soft;Persian;new;beautiful;colorful;expensive,beautiful;expensive;large;new;old;red;soft;thick,blue;green,Persian;colorful,0.03911200165748596,0.33333333333333337
ES # Spanish,TR # Turkish,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;rare;ancient;small;valuable;new;round;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
ES # Spanish,TR # Turkish,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;big,golden;royal;ancient;beautiful;heavy;jeweled;silver;old;ornate;famous,ancient;beautiful;golden;heavy;jeweled;old;royal;silver,big;new,famous;ornate,0.03031500056385994,0.33333333333333337
ES # Spanish,TR # Turkish,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;green;old;new;big;small;colorful,national;red;white;blue;old;new;large;small;colorful;official,blue;colorful;national;new;old;red;small;white,big;green,large;official,0.026839999482035637,0.33333333333333337
ES # Spanish,TR # Turkish,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;golden;painted;scary;beautiful;colorful,white;black;old;new;wooden;painted;colorful;plastic;scary;traditional,black;colorful;new;old;painted;scary;white;wooden,beautiful;golden,plastic;traditional,0.043724000453948975,0.33333333333333337
ES # Spanish,TR # Turkish,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;expensive;simple;colorful,gold;silver;beautiful;long;short;old;new;pearl;expensive;colorful,beautiful;colorful;expensive;gold;long;new;old;short;silver,simple,pearl,0.021474000066518784,0.18181818181818177
ES # Spanish,TR # Turkish,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;modern;large;small;colorful;new;original;abstract,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;colorful;famous;large;modern;old;original;small,new,classic,0.01581599935889244,0.18181818181818177
ES # Spanish,TR # Turkish,Cultural Artifacts,ring,C2,most frequent,gold;silver;wedding;old;new;beautiful;expensive;simple;small;big,gold;silver;wedding;old;new;beautiful;diamond;small;expensive;simple,beautiful;expensive;gold;new;old;silver;simple;small;wedding,big,diamond,0.022717000916600227,0.18181818181818177
ES # Spanish,TR # Turkish,Cultural Artifacts,statue,C2,most frequent,old;big;small;bronze;marble;famous;ancient;beautiful;new;stone,large;small;ancient;old;famous;bronze;marble;beautiful;broken;golden,ancient;beautiful;bronze;famous;marble;old;small,big;new;stone,broken;golden;large,0.032322000712156296,0.46153846153846156
ES # Spanish,TR # Turkish,Cultural Artifacts,vase,C2,most frequent,old;big;small;beautiful;blue;white;broken;new;glass;ceramic,large;small;old;beautiful;broken;blue;white;ceramic;glass;ancient,beautiful;blue;broken;ceramic;glass;old;small;white,big;new,ancient;large,0.025894999504089355,0.33333333333333337
ES # Spanish,UR # Urdu,Cultural Artifacts,bell,C2,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round,big;broken;church;golden;heavy;loud;old;round;silver;small,,,0.0,0.0
ES # Spanish,UR # Urdu,Cultural Artifacts,candle,C2,most frequent,small;white;red;scented;burning;tall;thin;wax;new;old,white;small;tall;scented;burning;wax;new;old;thin;red,burning;new;old;red;scented;small;tall;thin;wax;white,,,0.0,0.0
ES # Spanish,UR # Urdu,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;expensive,red;large;old;new;soft;thick;Persian;beautiful;clean;colorful,beautiful;large;new;old;red;soft;thick,blue;expensive;green,Persian;clean;colorful,0.0595569983124733,0.46153846153846156
ES # Spanish,UR # Urdu,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;shiny,ancient;gold;new;old;rare;round;silver;small;valuable,foreign,shiny,0.017464999109506607,0.18181818181818177
