Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FA # Persian,KO # Korean,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;kind,big;small;young;old;real;true;good;great;close;friendly,big;close;good;old;real;small;true;young,kind;strong,friendly;great,0.021723000332713127,0.33333333333333337
FA # Persian,KO # Korean,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;new;old;real;small;strong;true,main;powerful,great;open,0.025450000539422035,0.33333333333333337
FA # Persian,KO # Korean,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;big;loving;wise,good;great;old;young;real;true;kind;strong;loving;wise,good;kind;loving;old;real;strong;true;wise;young,big,great,0.011625000275671482,0.18181818181818177
FA # Persian,KO # Korean,Social Relationships,follower,B2,most frequent,loyal;true;real;good;strong;old;new;close;important;faithful,true;real;good;great;loyal;close;new;old;strong;young,close;good;loyal;new;old;real;strong;true,faithful;important,great;young,0.029763000085949898,0.33333333333333337
FA # Persian,KO # Korean,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;loyal;kind,good;true;real;old;new;close;best;great;young;friendly,best;close;good;new;old;real;true,kind;loyal,friendly;great;young,0.033245999366045,0.41666666666666663
FA # Persian,KO # Korean,Social Relationships,leader,B2,most frequent,strong;good;great;true;real;old;new;important;wise;popular,good;great;strong;true;real;new;old;young;smart;wise,good;great;new;old;real;strong;true;wise,important;popular,smart;young,0.024819999933242798,0.33333333333333337
FA # Persian,KO # Korean,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;loving;strong;big;wise,good;great;old;young;real;true;kind;loving;strong;wise,good;kind;loving;old;real;strong;true;wise;young,big,great,0.011625000275671482,0.18181818181818177
FA # Persian,KO # Korean,Social Relationships,partner,B2,most frequent,good;true;real;old;new;close;strong;important;loyal;trusted,good;true;real;old;new;close;strong;great;loyal;friendly,close;good;loyal;new;old;real;strong;true,important;trusted,friendly;great,0.029790999367833138,0.33333333333333337
FA # Persian,KO # Korean,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;main;big;small;dangerous;powerful,strong;true;real;old;new;big;small;great;open;close,big;new;old;real;small;strong;true,dangerous;main;powerful,close;great;open,0.05063999816775322,0.46153846153846156
FA # Persian,KO # Korean,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;kind;loving,big;small;young;old;real;true;good;great;close;friendly,big;close;good;old;real;small;true;young,kind;loving,friendly;great,0.021705999970436096,0.33333333333333337
FA # Persian,KO # Korean,Social Relationships,stranger,B2,most frequent,real;true;new;old;big;small;quiet;silent;unknown;different,new;real;true;old;young;big;small;quiet;friendly;open,big;new;old;quiet;real;small;true,different;silent;unknown,friendly;open;young,0.0705379992723465,0.46153846153846156
FA # Persian,LV # Latvian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;close;loyal;friendly;important,close;good;important;loyal;new;old;real;strong;true,trusted,friendly,0.013345000334084034,0.18181818181818177
FA # Persian,LV # Latvian,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;kind,big;small;young;old;good;real;true;close;strong;friendly,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
FA # Persian,LV # Latvian,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;close;open;dangerous,big;dangerous;new;old;real;small;strong;true,main;powerful,close;open,0.03085700049996376,0.33333333333333337
FA # Persian,LV # Latvian,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;big;loving;wise,good;old;young;real;true;strong;kind;close;big;friendly,big;good;kind;old;real;strong;true;young,loving;wise,close;friendly,0.026521999388933182,0.33333333333333337
FA # Persian,LV # Latvian,Social Relationships,follower,B2,most frequent,loyal;true;real;good;strong;old;new;close;important;faithful,good;true;real;close;loyal;strong;new;old;young;important,close;good;important;loyal;new;old;real;strong;true,faithful,young,0.017266999930143356,0.18181818181818177
FA # Persian,LV # Latvian,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;loyal;kind,good;true;real;old;new;close;best;young;loyal;friendly,best;close;good;loyal;new;old;real;true,kind,friendly;young,0.016845999285578728,0.2727272727272727
FA # Persian,LV # Latvian,Social Relationships,leader,B2,most frequent,strong;good;great;true;real;old;new;important;wise;popular,good;strong;true;real;old;new;young;important;great;famous,good;great;important;new;old;real;strong;true,popular;wise,famous;young,0.021172000095248222,0.33333333333333337
FA # Persian,LV # Latvian,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;loving;strong;big;wise,good;old;young;real;true;kind;close;strong;big;friendly,big;good;kind;old;real;strong;true;young,loving;wise,close;friendly,0.026521999388933182,0.33333333333333337
FA # Persian,LV # Latvian,Social Relationships,partner,B2,most frequent,good;true;real;old;new;close;strong;important;loyal;trusted,good;true;real;close;strong;new;old;important;loyal;friendly,close;good;important;loyal;new;old;real;strong;true,trusted,friendly,0.013345000334084034,0.18181818181818177
FA # Persian,LV # Latvian,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;main;big;small;dangerous;powerful,strong;real;true;old;new;big;small;close;open;important,big;new;old;real;small;strong;true,dangerous;main;powerful,close;important;open,0.04129299893975258,0.46153846153846156
FA # Persian,LV # Latvian,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;kind;loving,big;small;young;old;good;real;true;close;strong;friendly,big;close;good;old;real;small;true;young,kind;loving,friendly;strong,0.023632999509572983,0.33333333333333337
FA # Persian,LV # Latvian,Social Relationships,stranger,B2,most frequent,real;true;new;old;big;small;quiet;silent;unknown;different,new;real;true;old;young;close;open;quiet;friendly;important,new;old;quiet;real;true,big;different;silent;small;unknown,close;friendly;important;open;young,0.10303200036287308,0.6666666666666667
FA # Persian,PL # Polish,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;loyal;close;important;friendly,close;good;important;loyal;new;old;real;strong;true,trusted,friendly,0.013345000334084034,0.18181818181818177
FA # Persian,PL # Polish,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;kind,big;small;young;old;good;true;real;close;friendly;strong,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
FA # Persian,PL # Polish,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;dangerous;open;close,big;dangerous;new;old;real;small;strong;true,main;powerful,close;open,0.03085700049996376,0.33333333333333337
FA # Persian,PL # Polish,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;big;loving;wise,good;old;young;strong;real;true;kind;close;friendly;important,good;kind;old;real;strong;true;young,big;loving;wise,close;friendly;important,0.034077998250722885,0.46153846153846156
FA # Persian,PL # Polish,Social Relationships,follower,B2,most frequent,loyal;true;real;good;strong;old;new;close;important;faithful,true;real;good;strong;loyal;close;new;old;important;quiet,close;good;important;loyal;new;old;real;strong;true,faithful,quiet,0.01566299982368946,0.18181818181818177
FA # Persian,PL # Polish,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;loyal;kind,good;true;real;old;new;close;best;friendly;important,best;close;good;new;old;real;true,kind;loyal,friendly;important,0.021407999098300934,0.36363636363636365
FA # Persian,PL # Polish,Social Relationships,leader,B2,most frequent,strong;good;great;true;real;old;new;important;wise;popular,strong;good;true;real;old;new;important;great;famous;popular,good;great;important;new;old;popular;real;strong;true,wise,famous,0.015128999948501587,0.18181818181818177
FA # Persian,PL # Polish,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;loving;strong;big;wise,good;old;young;kind;true;real;close;friendly;important;strong,good;kind;old;real;strong;true;young,big;loving;wise,close;friendly;important,0.034077998250722885,0.46153846153846156
FA # Persian,PL # Polish,Social Relationships,partner,B2,most frequent,good;true;real;old;new;close;strong;important;loyal;trusted,good;true;real;close;strong;new;old;important;friendly;loyal,close;good;important;loyal;new;old;real;strong;true,trusted,friendly,0.013345000334084034,0.18181818181818177
FA # Persian,PL # Polish,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;main;big;small;dangerous;powerful,strong;real;true;old;new;big;small;close;open;important,big;new;old;real;small;strong;true,dangerous;main;powerful,close;important;open,0.04129299893975258,0.46153846153846156
FA # Persian,PL # Polish,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;kind;loving,big;small;young;old;good;true;real;close;friendly;kind,big;close;good;kind;old;real;small;true;young,loving,friendly,0.013186000287532806,0.18181818181818177
FA # Persian,PL # Polish,Social Relationships,stranger,B2,most frequent,real;true;new;old;big;small;quiet;silent;unknown;different,new;real;true;old;young;big;small;quiet;close;important,big;new;old;quiet;real;small;true,different;silent;unknown,close;important;young,0.06401199847459793,0.46153846153846156
FA # Persian,PS # Pashto,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;loyal;close;important;trusted,good;strong;true;real;old;new;loyal;close;important;trusted,close;good;important;loyal;new;old;real;strong;true;trusted,,,0.0,0.0
FA # Persian,PS # Pashto,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;kind,big;small;old;young;good;real;true;close;strong;kind,big;close;good;kind;old;real;small;strong;true;young,,,0.0,0.0
FA # Persian,PS # Pashto,Social Relationships,enemy,B2,most frequent,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;new;old;real;small;strong;true,main;powerful,great;open,0.025450000539422035,0.33333333333333337
FA # Persian,PS # Pashto,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;big;loving;wise,good;old;young;real;true;strong;kind;big;loving;wise,big;good;kind;loving;old;real;strong;true;wise;young,,,0.0,0.0
FA # Persian,PS # Pashto,Social Relationships,follower,B2,most frequent,loyal;true;real;good;strong;old;new;close;important;faithful,true;real;good;loyal;strong;old;new;close;young;important,close;good;important;loyal;new;old;real;strong;true,faithful,young,0.017266999930143356,0.18181818181818177
FA # Persian,PS # Pashto,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;loyal;kind,good;true;real;old;new;close;best;strong;kind;loyal,best;close;good;kind;loyal;new;old;real;true,,strong,0.008236000314354897,0.09999999999999998
FA # Persian,PS # Pashto,Social Relationships,leader,B2,most frequent,strong;good;great;true;real;old;new;important;wise;popular,good;strong;true;real;old;new;great;important;wise;young,good;great;important;new;old;real;strong;true;wise,popular,young,0.012118999846279621,0.18181818181818177
FA # Persian,PS # Pashto,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;loving;strong;big;wise,good;old;young;real;true;kind;loving;strong;big;wise,big;good;kind;loving;old;real;strong;true;wise;young,,,0.0,0.0
FA # Persian,PS # Pashto,Social Relationships,partner,B2,most frequent,good;true;real;old;new;close;strong;important;loyal;trusted,good;true;real;old;new;close;strong;important;kind;loyal,close;good;important;loyal;new;old;real;strong;true,trusted,kind,0.010018999688327312,0.18181818181818177
FA # Persian,PS # Pashto,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;main;big;small;dangerous;powerful,strong;real;true;old;new;big;small;great;open;important,big;new;old;real;small;strong;true,dangerous;main;powerful,great;important;open,0.040063001215457916,0.46153846153846156
FA # Persian,PS # Pashto,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;kind;loving,big;small;old;young;good;real;true;close;kind;loving,big;close;good;kind;loving;old;real;small;true;young,,,0.0,0.0
FA # Persian,PS # Pashto,Social Relationships,stranger,B2,most frequent,real;true;new;old;big;small;quiet;silent;unknown;different,new;real;true;old;young;big;small;quiet;silent;unknown,big;new;old;quiet;real;silent;small;true;unknown,different,young,0.01761000044643879,0.18181818181818177
