Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,FA # Persian,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;fast;talented;professional;skilled;new;top,young;strong;great;famous;professional;talented;fast;skilled;top;successful,famous;fast;great;professional;skilled;strong;talented;top;young,new,successful,0.017162000760436058,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,chef,Perfect,most frequent,famous;great;young;skilled;talented;new;top;creative;local;professional,famous;great;young;talented;professional;skilled;creative;French;Italian;local,creative;famous;great;local;professional;skilled;talented;young,new;top,French;Italian,0.04769200086593628,0.33333333333333337
BN # Bengali,FA # Persian,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;great;professional;caring,experienced;famous;good;great;local;old;professional;skilled;young,new,caring,0.01960499957203865,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,engineer,Perfect,most frequent,skilled;young;old;good;great;talented;new;professional;experienced;creative,skilled;young;old;experienced;talented;professional;good;great;civil;electrical,experienced;good;great;old;professional;skilled;talented;young,creative;new,civil;electrical,0.03593499958515167,0.33333333333333337
BN # Bengali,FA # Persian,Human Roles,farmer,Perfect,most frequent,old;young;local;small;big;poor;rich;skilled;hard-working;experienced,local;small;old;young;hardworking;poor;rich;successful;experienced;skilled,experienced;local;old;poor;rich;skilled;small;young,big;hard-working,hardworking;successful,0.019634999334812164,0.33333333333333337
BN # Bengali,FA # Persian,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;great;professional;successful,experienced;famous;good;great;local;old;professional;skilled;young,new,successful,0.018079999834299088,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,famous;young;old;talented;great;skilled;local;professional;classical;modern,famous;great;local;old;professional;skilled;talented;young,creative;new,classical;modern,0.03260499984025955,0.33333333333333337
BN # Bengali,FA # Persian,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;skilled;talented;new;top;local;creative,famous;young;old;great;talented;skilled;modern;leading;top;brilliant,famous;great;old;skilled;talented;top;young,creative;local;new,brilliant;leading;modern,0.041703999042510986,0.46153846153846156
BN # Bengali,FA # Persian,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;good;great;skilled;new;experienced;loyal,brave;young;old;strong;good;experienced;loyal;skilled;professional;wounded,brave;experienced;good;loyal;old;skilled;strong;young,great;new,professional;wounded,0.041669998317956924,0.33333333333333337
BN # Bengali,FA # Persian,Human Roles,teacher,Perfect,most frequent,good;young;old;great;skilled;new;local;experienced;famous;kind,good;young;old;great;experienced;skilled;local;new;caring;patient,experienced;good;great;local;new;old;skilled;young,famous;kind,caring;patient,0.03525799885392189,0.33333333333333337
BN # Bengali,FA # Persian,Human Roles,writer,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;popular,famous;young;old;great;talented;skilled;local;modern;new;creative,creative;famous;great;local;new;old;skilled;talented;young,popular,modern,0.008937999606132507,0.18181818181818177
BN # Bengali,FR # French,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;skilled,famous;young;old;great;talented;modern;creative;new;local;successful,creative;famous;great;local;modern;new;old;talented;young,skilled,successful,0.009353999979794025,0.18181818181818177
BN # Bengali,FR # French,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;fast;talented;professional;skilled;new;top,young;strong;great;famous;professional;talented;fast;successful;new;top,famous;fast;great;new;professional;strong;talented;top;young,skilled,successful,0.009434999898076057,0.18181818181818177
BN # Bengali,FR # French,Human Roles,chef,Perfect,most frequent,famous;great;young;skilled;talented;new;top;creative;local;professional,great;famous;young;old;talented;professional;French;Italian;creative;new,creative;famous;great;new;professional;talented;young,local;skilled;top,French;Italian;old,0.05644899979233742,0.46153846153846156
BN # Bengali,FR # French,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;new;experienced;skilled;professional,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
BN # Bengali,FR # French,Human Roles,engineer,Perfect,most frequent,skilled;young;old;good;great;talented;new;professional;experienced;creative,good;young;old;great;skilled;talented;professional;new;experienced;successful,experienced;good;great;new;old;professional;skilled;talented;young,creative,successful,0.012190000154078007,0.18181818181818177
BN # Bengali,FR # French,Human Roles,farmer,Perfect,most frequent,old;young;local;small;big;poor;rich;skilled;hard-working;experienced,local;old;young;good;small;big;successful;hard-working;new;experienced,big;experienced;hard-working;local;old;small;young,poor;rich;skilled,good;new;successful,0.05584999918937683,0.46153846153846156
BN # Bengali,FR # French,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;skilled;professional;new;experienced;successful,experienced;famous;good;great;new;old;professional;skilled;young,local,successful,0.01695300079882145,0.18181818181818177
BN # Bengali,FR # French,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,famous;young;old;great;talented;new;local;professional;creative;successful,creative;famous;great;local;new;old;professional;talented;young,skilled,successful,0.009650000371038914,0.18181818181818177
BN # Bengali,FR # French,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;skilled;talented;new;top;local;creative,great;famous;young;old;talented;new;leading;top;successful;creative,creative;famous;great;new;old;talented;top;young,local;skilled,leading;successful,0.028996000066399574,0.33333333333333337
BN # Bengali,FR # French,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;good;great;skilled;new;experienced;loyal,brave;young;old;strong;good;great;experienced;new;loyal;professional,brave;experienced;good;great;loyal;new;old;strong;young,skilled,professional,0.008097999729216099,0.18181818181818177
BN # Bengali,FR # French,Human Roles,teacher,Perfect,most frequent,good;young;old;great;skilled;new;local;experienced;famous;kind,good;young;old;great;new;experienced;talented;local;kind;patient,experienced;good;great;kind;local;new;old;young,famous;skilled,patient;talented,0.020193999633193016,0.33333333333333337
BN # Bengali,FR # French,Human Roles,writer,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;popular,famous;young;old;great;talented;new;successful;creative;local;popular,creative;famous;great;local;new;old;popular;talented;young,skilled,successful,0.00955200009047985,0.18181818181818177
BN # Bengali,GA # Irish,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;skilled,great;famous;young;old;new;modern;talented;creative;local;skilled,creative;famous;great;local;modern;new;old;skilled;talented;young,,,0.0,0.0
BN # Bengali,GA # Irish,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;fast;talented;professional;skilled;new;top,great;young;old;strong;fast;famous;new;skilled;talented;top,famous;fast;great;new;skilled;strong;talented;top;young,professional,old,0.016986999660730362,0.18181818181818177
BN # Bengali,GA # Irish,Human Roles,chef,Perfect,most frequent,famous;great;young;skilled;talented;new;top;creative;local;professional,great;famous;young;old;new;skilled;talented;top;local;creative,creative;famous;great;local;new;skilled;talented;top;young,professional,old,0.017482999712228775,0.18181818181818177
BN # Bengali,GA # Irish,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;great;young;old;new;local;skilled;famous;top;kind,famous;good;great;local;new;old;skilled;young,experienced;professional,kind;top,0.03560600057244301,0.33333333333333337
BN # Bengali,GA # Irish,Human Roles,engineer,Perfect,most frequent,skilled;young;old;good;great;talented;new;professional;experienced;creative,good;great;young;old;new;skilled;talented;top;local;smart,good;great;new;old;skilled;talented;young,creative;experienced;professional,local;smart;top,0.042243000119924545,0.46153846153846156
BN # Bengali,GA # Irish,Human Roles,farmer,Perfect,most frequent,old;young;local;small;big;poor;rich;skilled;hard-working;experienced,good;old;young;local;small;big;hard-working;new;skilled;great,big;hard-working;local;old;skilled;small;young,experienced;poor;rich,good;great;new,0.07309599965810776,0.46153846153846156
BN # Bengali,GA # Irish,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;great;young;old;new;local;skilled;famous;top;smart,famous;good;great;local;new;old;skilled;young,experienced;professional,smart;top,0.034908000379800797,0.33333333333333337
BN # Bengali,GA # Irish,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;professional,great;famous;young;old;new;talented;skilled;local;top;creative,creative;famous;great;local;new;old;skilled;talented;young,professional,top,0.015312000177800655,0.18181818181818177
BN # Bengali,GA # Irish,Human Roles,scientist,Perfect,most frequent,famous;young;old;great;skilled;talented;new;top;local;creative,great;famous;young;old;new;top;smart;skilled;local;leading,famous;great;local;new;old;skilled;top;young,creative;talented,leading;smart,0.03805200010538101,0.33333333333333337
BN # Bengali,GA # Irish,Human Roles,soldier,Perfect,most frequent,brave;young;old;strong;good;great;skilled;new;experienced;loyal,brave;young;old;good;great;strong;new;skilled;loyal;top,brave;good;great;loyal;new;old;skilled;strong;young,experienced,top,0.016121000051498413,0.18181818181818177
BN # Bengali,GA # Irish,Human Roles,teacher,Perfect,most frequent,good;young;old;great;skilled;new;local;experienced;famous;kind,good;great;young;old;new;local;kind;skilled;top;patient,good;great;kind;local;new;old;skilled;young,experienced;famous,patient;top,0.03448500111699104,0.33333333333333337
BN # Bengali,GA # Irish,Human Roles,writer,Perfect,most frequent,famous;young;old;great;talented;skilled;new;local;creative;popular,great;famous;young;old;new;talented;skilled;local;top;creative,creative;famous;great;local;new;old;skilled;talented;young,popular,top,0.013048999942839146,0.18181818181818177
BN # Bengali,HE # Hebrew,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;skilled,famous;young;old;great;modern;talented;new;creative;local;popular,creative;famous;great;local;modern;new;old;talented;young,skilled,popular,0.012501000426709652,0.18181818181818177
BN # Bengali,HE # Hebrew,Human Roles,athlete,Perfect,most frequent,young;strong;great;famous;fast;talented;professional;skilled;new;top,young;strong;great;famous;professional;talented;fast;top;new;skilled,famous;fast;great;new;professional;skilled;strong;talented;top;young,,,0.0,0.0
BN # Bengali,HE # Hebrew,Human Roles,chef,Perfect,most frequent,famous;great;young;skilled;talented;new;top;creative;local;professional,famous;great;young;talented;professional;new;top;creative;skilled;local,creative;famous;great;local;new;professional;skilled;talented;top;young,,,0.0,0.0
BN # Bengali,HE # Hebrew,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
BN # Bengali,HE # Hebrew,Human Roles,engineer,Perfect,most frequent,skilled;young;old;good;great;talented;new;professional;experienced;creative,good;young;old;skilled;great;professional;talented;new;experienced;top,experienced;good;great;new;old;professional;skilled;talented;young,creative,top,0.013567999936640263,0.18181818181818177
