Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,LV # Latvian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
ES # Spanish,LV # Latvian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare;wide,,,0.0,0.0
ES # Spanish,LV # Latvian,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;new;thick;clean,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,LV # Latvian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;terrible;powerful;dark;dangerous;tropical,big;strong;violent;heavy;sudden;powerful;bad;tropical;winter;dangerous,big;dangerous;heavy;powerful;strong;sudden;tropical;violent,dark;terrible,bad;winter,0.02043600007891655,0.33333333333333337
ES # Spanish,LV # Latvian,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;sudden;rolling;strong;powerful;constant;sharp,loud;distant;deep;heavy;sudden;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
ES # Spanish,LV # Latvian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,neap;spring,0.03505999967455864,0.33333333333333337
ES # Spanish,LV # Latvian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;big;dangerous;dormant;extinct;famous;new;old;powerful;violent,,,0.0,0.0
ES # Spanish,LV # Latvian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;powerful;steady;soft;fresh;hard,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;heavy;light;thick;fluffy;black,white;dark;big;black;gray;fluffy;thick;heavy;light;stormy,big;black;dark;fluffy;gray;heavy;light;thick;white,small,stormy,0.01797500066459179,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;violent;deadly;recent;terrible;destructive;major,big;strong;powerful;deadly;recent;major;minor;sudden;violent;destructive,big;deadly;destructive;major;powerful;recent;strong;sudden;violent,terrible,minor,0.015436000190675259,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;light;gray;low;wet,thick;heavy;dense;white;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
ES # Spanish,PL # Polish,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
ES # Spanish,PL # Polish,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
ES # Spanish,PL # Polish,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;bright;colorful;big;double;faint;full;rare;clear;vivid,beautiful;big;bright;clear;colorful;double;full;rare,perfect;wide,faint;vivid,0.02453700080513954,0.33333333333333337
ES # Spanish,PL # Polish,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;new;thick;clean,white;fresh;deep;heavy;soft;light;cold;thick;new;falling,cold;deep;fresh;heavy;light;new;soft;thick;white,clean,falling,0.022410999983549118,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;terrible;powerful;dark;dangerous;tropical,big;strong;violent;sudden;heavy;powerful;dark;terrible;tropical;dangerous,big;dangerous;dark;heavy;powerful;strong;sudden;terrible;tropical;violent,,,0.0,0.0
ES # Spanish,PL # Polish,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;sudden;rolling;strong;powerful;constant;sharp,loud;distant;rolling;deep;sudden;heavy;strong;sharp;constant;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
ES # Spanish,PL # Polish,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;ocean;fast,daily;falling;fast;high;low;powerful;regular;rising;strong,slow,ocean,0.020075999200344086,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;dormant;extinct;big;dangerous;old;powerful;ancient;famous;erupting,active;big;dangerous;dormant;extinct;famous;old;powerful,new;violent,ancient;erupting,0.038134001195430756,0.33333333333333337
ES # Spanish,PL # Polish,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;powerful;steady;soft;fresh;hard,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
ES # Spanish,PS # Pashto,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;heavy;light;thick;fluffy;black,white;dark;big;small;thick;heavy;light;gray;black;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;violent;deadly;recent;terrible;destructive;major,strong;big;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;destructive;major;powerful;recent;strong;sudden;violent,terrible,minor,0.015436000190675259,0.18181818181818177
ES # Spanish,PS # Pashto,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;light;gray;low;wet,thick;heavy;dense;morning;white;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;bright;colorful;big;full;double;clear;rare;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare;wide,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;new;thick;clean,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;terrible;powerful;dark;dangerous;tropical,big;strong;violent;sudden;heavy;powerful;dark;dangerous;bad;tropical,big;dangerous;dark;heavy;powerful;strong;sudden;tropical;violent,terrible,bad,0.0043390002101659775,0.18181818181818177
ES # Spanish,PS # Pashto,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;sudden;rolling;strong;powerful;constant;sharp,loud;distant;deep;heavy;sudden;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;fast;high;low;powerful;regular;rising;slow;strong,,,0.0,0.0
ES # Spanish,PS # Pashto,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;large,active;big;dangerous;dormant;extinct;famous;new;old;powerful,violent,large,0.01996600069105625,0.18181818181818177
ES # Spanish,PS # Pashto,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;powerful;steady;soft;fresh;hard,strong;cold;warm;light;gentle;steady;soft;hard;fresh;powerful,cold;fresh;gentle;hard;light;powerful;soft;steady;strong;warm,,,0.0,0.0
ES # Spanish,PT # Portuguese,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;heavy;light;thick;fluffy;black,white;dark;big;black;gray;thick;fluffy;heavy;light;low,big;black;dark;fluffy;gray;heavy;light;thick;white,small,low,0.009417000226676464,0.18181818181818177
ES # Spanish,PT # Portuguese,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;violent;deadly;recent;terrible;destructive;major,strong;big;powerful;major;minor;recent;deadly;violent;sudden;destructive,big;deadly;destructive;major;powerful;recent;strong;sudden;violent,terrible,minor,0.015436000190675259,0.18181818181818177
ES # Spanish,PT # Portuguese,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;light;gray;low;wet,thick;heavy;dense;white;morning;cold;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
ES # Spanish,PT # Portuguese,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
ES # Spanish,PT # Portuguese,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden,heavy;light;steady;cold;hard;constant;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
ES # Spanish,PT # Portuguese,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;bright;colorful;big;double;full;clear;faint;rare;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare,wide,faint,0.013110999949276447,0.18181818181818177
ES # Spanish,PT # Portuguese,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;new;thick;clean,white;heavy;fresh;deep;soft;light;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,PT # Portuguese,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;terrible;powerful;dark;dangerous;tropical,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;dangerous;heavy;powerful;strong;sudden;tropical;violent,dark;terrible,bad;severe,0.01570899970829487,0.33333333333333337
ES # Spanish,PT # Portuguese,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;sudden;rolling;strong;powerful;constant;sharp,loud;distant;deep;rolling;heavy;sudden;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
ES # Spanish,PT # Portuguese,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,neap;spring,0.03505999967455864,0.33333333333333337
ES # Spanish,PT # Portuguese,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;dormant;extinct;big;dangerous;old;powerful;famous;violent;ancient,active;big;dangerous;dormant;extinct;famous;old;powerful;violent,new,ancient,0.019020000472664833,0.18181818181818177
ES # Spanish,PT # Portuguese,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;powerful;steady;soft;fresh;hard,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,constant,0.013755000196397305,0.18181818181818177
ES # Spanish,RU # Russian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;heavy;light;thick;fluffy;black,white;dark;big;small;black;heavy;thick;light;gray;low,big;black;dark;gray;heavy;light;small;thick;white,fluffy,low,0.015771999955177307,0.18181818181818177
ES # Spanish,RU # Russian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;sudden;violent;deadly;recent;terrible;destructive;major,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;destructive;major;powerful;recent;strong;sudden;violent,terrible,minor,0.015436000190675259,0.18181818181818177
ES # Spanish,RU # Russian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;dense;morning;cold;light;gray;low;wet,thick;heavy;white;dense;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
ES # Spanish,RU # Russian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
ES # Spanish,RU # Russian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden,heavy;light;cold;hard;constant;steady;soft;warm;sudden;gentle,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
ES # Spanish,RU # Russian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare;wide,,,0.0,0.0
ES # Spanish,RU # Russian,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;cold;light;new;thick;clean,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,RU # Russian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;terrible;powerful;dark;dangerous;tropical,big;strong;violent;sudden;heavy;powerful;great;terrible;tropical;dangerous,big;dangerous;heavy;powerful;strong;sudden;terrible;tropical;violent,dark,great,0.020236000418663025,0.18181818181818177
ES # Spanish,RU # Russian,Environmental Phenomena,thunder,C2,most frequent,loud;distant;deep;heavy;sudden;rolling;strong;powerful;constant;sharp,loud;distant;heavy;sudden;deep;strong;rolling;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
ES # Spanish,RU # Russian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;ocean;spring,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,ocean;spring,0.04569999873638153,0.33333333333333337
ES # Spanish,RU # Russian,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;old;big;extinct;dangerous;famous;ancient;new;powerful;sleeping,active;big;dangerous;extinct;famous;new;old;powerful,dormant;violent,ancient;sleeping,0.024586999788880348,0.33333333333333337
ES # Spanish,RU # Russian,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;powerful;steady;soft;fresh;hard,strong;cold;warm;light;gentle;fresh;soft;hard;steady;sudden,cold;fresh;gentle;hard;light;soft;steady;strong;warm,powerful,sudden,0.011986999772489071,0.18181818181818177
ES # Spanish,SQ # Albanian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;gray;heavy;light;thick;fluffy;black,white;dark;big;small;thick;heavy;light;gray;black;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
