Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FA # Persian,GA # Irish,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;new;green;blue;brown;rich;dry;wet,big;blue;green;old;rich;round,beautiful;fertile;living;small,brown;dry;new;wet,0.09160400182008743,0.5714285714285714
FA # Persian,GA # Irish,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;big;old;new;beautiful;long;short;metal,silver;wooden;old;new;small;long;short;metal;famous;simple,long;metal;new;old;short;silver;small;wooden,beautiful;big,famous;simple,0.03212599828839302,0.33333333333333337
FA # Persian,GA # Irish,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;spare;main;lost,small;big;old;new;silver;golden;metal;house;car;spare,big;golden;metal;new;old;silver;small;spare,lost;main,car;house,0.03443500027060509,0.33333333333333337
FA # Persian,GA # Irish,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;pocket,sharp;big;small;old;new;long;short;silver;kitchen;pocket,big;kitchen;long;new;old;pocket;sharp;short;silver;small,,,0.0,0.0
FA # Persian,GA # Irish,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;weak;metal;golden;silver;broken,big;broken;golden;metal;new;old;silver;small;strong,main,weak,0.013584000058472157,0.18181818181818177
FA # Persian,GA # Irish,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;big;small;round;white;clear;high;beautiful,beautiful;big;bright;clear;full;new;round;small;white,half,high,0.015910999849438667,0.18181818181818177
FA # Persian,GA # Irish,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;new;old;red;small,broken;cheap;expensive,long;short;simple,0.09672699868679047,0.46153846153846156
FA # Persian,GA # Irish,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;golden;rising;setting;shining,bright;hot;big;round;yellow;red;white;strong;warm;high,big;bright;hot;red;yellow,golden;rising;setting;shining;small,high;round;strong;warm;white,0.07430999726057053,0.6666666666666667
FA # Persian,GA # Irish,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;golden;silver;big;small;heavy,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
FA # Persian,HE # Hebrew,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;good;interesting;new;old;small,classic;thick;thin,long;popular;short,0.03581500053405762,0.46153846153846156
FA # Persian,HE # Hebrew,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;wooden;stone;famous;strong,big;small;old;new;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
FA # Persian,HE # Hebrew,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;metal;heavy;light;round,big;loud;metal;new;old;small;wooden,African;electric;traditional,heavy;light;round,0.06545499712228775,0.46153846153846156
FA # Persian,HE # Hebrew,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;old;new;green;blue;dry;wet;rich,big;blue;green;old;rich;round;small,beautiful;fertile;living,dry;new;wet,0.06591600179672241,0.46153846153846156
FA # Persian,HE # Hebrew,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;big;old;new;beautiful;long;short;metal,wooden;silver;small;long;old;new;metal;beautiful;simple;sweet,beautiful;long;metal;new;old;silver;small;wooden,big;short,simple;sweet,0.032186999917030334,0.33333333333333337
FA # Persian,HE # Hebrew,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;spare;main;lost,small;big;old;new;golden;silver;metal;main;important;lost,big;golden;lost;main;metal;new;old;silver;small,spare,important,0.014158999547362328,0.18181818181818177
FA # Persian,HE # Hebrew,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;pocket,sharp;big;small;old;new;long;short;silver;metal;clean,big;long;new;old;sharp;short;silver;small,kitchen;pocket,clean;metal,0.03700599819421768,0.33333333333333337
FA # Persian,HE # Hebrew,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;broken;metal;heavy;golden;silver,big;broken;golden;metal;new;old;silver;small;strong,main,heavy,0.011562000028789043,0.18181818181818177
FA # Persian,HE # Hebrew,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;big;small;round;white;clear;beautiful;dark,beautiful;big;bright;clear;full;new;round;small;white,half,dark,0.017495999112725258,0.18181818181818177
FA # Persian,HE # Hebrew,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;simple;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,simple,0.024362999945878983,0.18181818181818177
FA # Persian,HE # Hebrew,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;golden;rising;setting;shining,bright;hot;big;small;red;yellow;strong;warm;shining;golden,big;bright;golden;hot;red;shining;small;yellow,rising;setting,strong;warm,0.033233001828193665,0.33333333333333337
FA # Persian,HE # Hebrew,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;golden;silver;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
FA # Persian,HI # Hindi,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;big;small;good;great;famous;interesting;popular;thick,big;famous;good;interesting;new;old;small;thick,classic;thin,great;popular,0.027070000767707825,0.33333333333333337
FA # Persian,HI # Hindi,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;wooden;stone;famous;strong,big;small;old;new;long;short;strong;famous;high;wooden,big;famous;long;new;old;short;small;strong;wooden,stone,high,0.016742000356316566,0.18181818181818177
FA # Persian,HI # Hindi,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;metal;round;heavy;traditional,big;loud;metal;new;old;small;traditional;wooden,African;electric,heavy;round,0.04476499930024147,0.33333333333333337
FA # Persian,HI # Hindi,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;blue;green;beautiful;old;rich;dry;wet;warm,beautiful;big;blue;green;old;rich;round,fertile;living;small,dry;warm;wet,0.07269500195980072,0.46153846153846156
FA # Persian,HI # Hindi,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;big;old;new;beautiful;long;short;metal,wooden;silver;old;new;small;long;beautiful;simple;traditional;sweet,beautiful;long;new;old;silver;small;wooden,big;metal;short,simple;sweet;traditional,0.055904000997543335,0.46153846153846156
FA # Persian,HI # Hindi,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;spare;main;lost,small;big;old;new;golden;silver;metal;important;main;lost,big;golden;lost;main;metal;new;old;silver;small,spare,important,0.014158999547362328,0.18181818181818177
FA # Persian,HI # Hindi,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;pocket,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;kitchen;long;new;old;sharp;short;silver;small,pocket,dangerous,0.02140899933874607,0.18181818181818177
FA # Persian,HI # Hindi,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;metal;golden;silver;broken;heavy,big;broken;golden;metal;new;old;silver;small;strong,main,heavy,0.011562000028789043,0.18181818181818177
FA # Persian,HI # Hindi,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;white;big;small;clear;beautiful;shining,beautiful;big;bright;clear;full;new;round;small;white,half,shining,0.016628999263048172,0.18181818181818177
FA # Persian,HI # Hindi,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;simple;silver,big;black;blue;broken;new;old;red;small,cheap;expensive,silver;simple,0.05706999823451042,0.33333333333333337
FA # Persian,HI # Hindi,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;golden;rising;setting;shining,bright;hot;big;round;yellow;shining;warm;strong;golden;red,big;bright;golden;hot;red;shining;yellow,rising;setting;small,round;strong;warm,0.045464999973773956,0.46153846153846156
FA # Persian,HI # Hindi,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;golden;silver;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
FA # Persian,IT # Italian,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;big;small;famous;good;interesting;long;short;popular,big;famous;good;interesting;new;old;small,classic;thick;thin,long;popular;short,0.03581500053405762,0.46153846153846156
FA # Persian,IT # Italian,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;wooden;stone;famous;strong,big;small;old;new;long;short;famous;strong;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
FA # Persian,IT # Italian,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;metal;heavy;fast;powerful,big;loud;metal;new;old;small;wooden,African;electric;traditional,fast;heavy;powerful,0.06880799680948257,0.46153846153846156
FA # Persian,IT # Italian,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;green;blue;beautiful;rich;dry;wet;warm,beautiful;big;blue;green;old;rich;round,fertile;living;small,dry;warm;wet,0.07269500195980072,0.46153846153846156
FA # Persian,IT # Italian,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;big;old;new;beautiful;long;short;metal,wooden;silver;small;long;old;new;beautiful;metal;simple;soft,beautiful;long;metal;new;old;silver;small;wooden,big;short,simple;soft,0.030184999108314514,0.33333333333333337
FA # Persian,IT # Italian,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;spare;main;lost,small;big;old;new;golden;silver;metal;important;main;lost,big;golden;lost;main;metal;new;old;silver;small,spare,important,0.014158999547362328,0.18181818181818177
FA # Persian,IT # Italian,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;pocket,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;kitchen;long;new;old;sharp;short;silver;small,pocket,dangerous,0.02140899933874607,0.18181818181818177
FA # Persian,IT # Italian,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;main;metal;new;old;silver;small;strong,,,0.0,0.0
FA # Persian,IT # Italian,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;small;white,,,0.0,0.0
FA # Persian,IT # Italian,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;simple;silver,big;black;blue;broken;new;old;red;small,cheap;expensive,silver;simple,0.05706999823451042,0.33333333333333337
FA # Persian,IT # Italian,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;golden;rising;setting;shining,bright;hot;big;strong;warm;yellow;red;golden;rising;setting,big;bright;golden;hot;red;rising;setting;yellow,shining;small,strong;warm,0.036313001066446304,0.33333333333333337
FA # Persian,IT # Italian,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;golden;silver;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
FA # Persian,JA # Japanese,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;good;big;small;famous;interesting;thick;thin;favorite,big;famous;good;interesting;new;old;small;thick;thin,classic,favorite,0.013098999857902527,0.18181818181818177
FA # Persian,JA # Japanese,Inanimate Objects,bridge,Perfect,most frequent,big;small;old;new;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
FA # Persian,JA # Japanese,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;metal;African;electric;traditional,African;big;electric;loud;metal;new;old;small;traditional;wooden,,,0.0,0.0
FA # Persian,JA # Japanese,Inanimate Objects,earth,Perfect,most frequent,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;blue;green;old;beautiful;rich;dry;wet;soft,beautiful;big;blue;green;old;rich;round,fertile;living;small,dry;soft;wet,0.0659170001745224,0.46153846153846156
FA # Persian,JA # Japanese,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;small;big;old;new;beautiful;long;short;metal,silver;wooden;small;long;old;new;beautiful;simple;traditional;metal,beautiful;long;metal;new;old;silver;small;wooden,big;short,simple;traditional,0.036077000200748444,0.33333333333333337
FA # Persian,JA # Japanese,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;spare;main;lost,small;old;new;golden;silver;big;metal;main;important;lost,big;golden;lost;main;metal;new;old;silver;small,spare,important,0.014158999547362328,0.18181818181818177
FA # Persian,JA # Japanese,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;pocket,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;kitchen;long;new;old;sharp;short;silver;small,pocket,dangerous,0.02140899933874607,0.18181818181818177
FA # Persian,JA # Japanese,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;small;big;strong;broken;metal;golden;silver;heavy,big;broken;golden;metal;new;old;silver;small;strong,main,heavy,0.011562000028789043,0.18181818181818177
FA # Persian,JA # Japanese,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;round;big;small;white;clear;beautiful;half,full;new;bright;round;big;small;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;small;white,,,0.0,0.0
FA # Persian,JA # Japanese,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;favorite;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,favorite,0.027087999507784843,0.18181818181818177
FA # Persian,JA # Japanese,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;small;red;yellow;golden;rising;setting;shining,bright;hot;big;yellow;red;rising;setting;warm;strong;golden,big;bright;golden;hot;red;rising;setting;yellow,shining;small,strong;warm,0.036313001066446304,0.33333333333333337
FA # Persian,JA # Japanese,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;golden;silver;big;small;heavy,sharp;long;short;old;new;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,heavy,broken,0.01835400052368641,0.18181818181818177
