Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,FA # Persian,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;sharp;wild,green;big;small;tall;short;old;new;thick;sharp;dry,big;dry;green;new;old;sharp;short;small;tall,wild,thick,0.018042000010609627,0.18181818181818177
BN # Bengali,FA # Persian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;round;long;soft;ripe,purple;big;small;fresh;new;old;soft;long;round;thick,big;fresh;long;new;old;purple;round;small;soft,ripe,thick,0.010758000425994396,0.18181818181818177
BN # Bengali,FA # Persian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;pink;fresh;new;pretty,beautiful;big;fresh;new;pretty;red;small;white;yellow,old,pink,0.023825999349355698,0.18181818181818177
BN # Bengali,FA # Persian,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wild,green;long;short;soft;thick;fresh;new;old;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.020038999617099762,0.18181818181818177
BN # Bengali,FA # Persian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;healthy,green;fresh;big;small;new;old;soft;round;thick;crisp,big;fresh;green;new;old;round;small;soft,clean;healthy,crisp;thick,0.03307899832725525,0.33333333333333337
BN # Bengali,FA # Persian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
BN # Bengali,FA # Persian,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;yellow;fresh;new;old;round;strong,big;fresh;new;old;red;round;small;strong;white,soft,yellow,0.019342999905347824,0.18181818181818177
BN # Bengali,FA # Persian,Plants,pepper,B1,most frequent,red;green;big;small;hot;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
BN # Bengali,FA # Persian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;brown;white;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
BN # Bengali,FA # Persian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
BN # Bengali,FA # Persian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,FA # Persian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;strong;wild,big;small;green;old;new;tall;short;thick;strong;young,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
BN # Bengali,FR # French,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;sharp;wild,green;big;small;tall;short;old;new;simple;real;true,big;green;new;old;short;small;tall,dry;sharp;wild,real;simple;true,0.07774700224399567,0.46153846153846156
BN # Bengali,FR # French,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;round;long;soft;ripe,purple;big;small;fresh;new;old;soft;long;simple;round,big;fresh;long;new;old;purple;round;small;soft,ripe,simple,0.01717199943959713,0.18181818181818177
BN # Bengali,FR # French,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;blue;fresh;new;simple,beautiful;big;fresh;new;red;small;white;yellow,old;pretty,blue;simple,0.03798700124025345,0.33333333333333337
BN # Bengali,FR # French,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wild,green;long;short;soft;fresh;new;old;thick;simple;real,fresh;green;long;new;old;short;soft;thick,dry;wild,real;simple,0.04215899854898453,0.33333333333333337
BN # Bengali,FR # French,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;healthy,green;fresh;big;small;new;old;soft;simple;round;real,big;fresh;green;new;old;round;small;soft,clean;healthy,real;simple,0.0429529994726181,0.33333333333333337
BN # Bengali,FR # French,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;simple;round,big;brown;fresh;new;old;round;small;soft;white,wild,simple,0.022933999076485634,0.18181818181818177
BN # Bengali,FR # French,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;simple;strong,big;fresh;new;old;red;round;small;strong;white,soft,simple,0.016279000788927078,0.18181818181818177
BN # Bengali,FR # French,Plants,pepper,B1,most frequent,red;green;big;small;hot;fresh;new;old;round;spicy,red;green;yellow;big;small;fresh;new;old;hot;sweet,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
BN # Bengali,FR # French,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;simple;soft,big;brown;fresh;new;old;round;small;soft;white,hard,simple,0.01714400015771389,0.18181818181818177
BN # Bengali,FR # French,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
BN # Bengali,FR # French,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;simple;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,simple,0.017100000753998756,0.18181818181818177
BN # Bengali,FR # French,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;strong;wild,big;small;green;old;new;tall;short;strong;real;true,big;green;new;old;short;small;strong;tall,thick;wild,real;true,0.055674999952316284,0.33333333333333337
BN # Bengali,GA # Irish,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;sharp;wild,green;big;small;tall;short;old;new;dry;hard;sharp,big;dry;green;new;old;sharp;short;small;tall,wild,hard,0.020664000883698463,0.18181818181818177
BN # Bengali,GA # Irish,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;round;long;soft;ripe,purple;big;small;long;short;fresh;new;old;soft;round,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015287999995052814,0.18181818181818177
BN # Bengali,GA # Irish,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,pretty;small;big;red;white;yellow;pink;fresh;new;old,big;fresh;new;old;pretty;red;small;white;yellow,beautiful,pink,0.019308000802993774,0.18181818181818177
BN # Bengali,GA # Irish,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wild,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.020038999617099762,0.18181818181818177
BN # Bengali,GA # Irish,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;healthy,green;fresh;big;small;new;old;soft;round;clean;simple,big;clean;fresh;green;new;old;round;small;soft,healthy,simple,0.0212629996240139,0.18181818181818177
BN # Bengali,GA # Irish,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;simple,big;brown;fresh;new;old;round;small;soft;white,wild,simple,0.022933999076485634,0.18181818181818177
BN # Bengali,GA # Irish,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hard,big;fresh;new;old;red;round;small;strong;white,soft,hard,0.011083999648690224,0.18181818181818177
BN # Bengali,GA # Irish,Plants,pepper,B1,most frequent,red;green;big;small;hot;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
BN # Bengali,GA # Irish,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;hard;soft,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
BN # Bengali,GA # Irish,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;pretty;small;big;fresh;new;old;soft,big;fresh;new;old;pink;red;small;white,beautiful;yellow,pretty;soft,0.024981999769806862,0.33333333333333337
BN # Bengali,GA # Irish,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;round;fresh;new;old;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,GA # Irish,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;strong;wild,big;small;old;new;green;tall;short;strong;thick;quiet,big;green;new;old;short;small;strong;tall;thick,wild,quiet,0.0189059991389513,0.18181818181818177
BN # Bengali,HE # Hebrew,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;sharp;wild,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;round;long;soft;ripe,purple;big;small;fresh;new;old;soft;long;round;healthy,big;fresh;long;new;old;purple;round;small;soft,ripe,healthy,0.016110999509692192,0.18181818181818177
BN # Bengali,HE # Hebrew,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;blue;fresh;new;old,beautiful;big;fresh;new;old;red;small;white;yellow,pretty,blue,0.017866000533103943,0.18181818181818177
BN # Bengali,HE # Hebrew,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wild,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;healthy,green;fresh;big;small;new;old;soft;round;healthy;clean,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;soft,big;fresh;new;old;red;round;small;soft;strong;white,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,pepper,B1,most frequent,red;green;big;small;hot;fresh;new;old;round;spicy,red;green;yellow;big;small;fresh;new;old;hot;sweet,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
BN # Bengali,HE # Hebrew,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;brown;white;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,HE # Hebrew,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;strong;wild,big;small;green;old;new;tall;short;thick;wild;strong,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;sharp;wild,green;big;small;old;new;tall;short;dry;sharp;wild,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;round;long;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;ripe,big;fresh;long;new;old;purple;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;pink;fresh;new;pretty,beautiful;big;fresh;new;pretty;red;small;white;yellow,old,pink,0.023825999349355698,0.18181818181818177
BN # Bengali,HI # Hindi,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wild,green;long;short;soft;fresh;new;old;thick;dry;wild,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;healthy,green;fresh;big;small;new;old;soft;round;crisp;leafy,big;fresh;green;new;old;round;small;soft,clean;healthy,crisp;leafy,0.03505999967455864,0.33333333333333337
BN # Bengali,HI # Hindi,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;raw,big;fresh;new;old;red;round;small;strong;white,soft,raw,0.020212000235915184,0.18181818181818177
BN # Bengali,HI # Hindi,Plants,pepper,B1,most frequent,red;green;big;small;hot;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;fresh;new;old;round,big;fresh;green;hot;new;old;red;round;small,spicy,yellow,0.02204900048673153,0.18181818181818177
BN # Bengali,HI # Hindi,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,HI # Hindi,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;strong;wild,big;small;old;new;green;tall;short;thick;young;strong,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
BN # Bengali,IT # Italian,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;sharp;wild,green;big;small;old;new;tall;short;dry;sharp;wild,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
BN # Bengali,IT # Italian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;round;long;soft;ripe,purple;big;small;old;new;fresh;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,ripe,short,0.015287999995052814,0.18181818181818177
BN # Bengali,IT # Italian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful,beautiful;big;fresh;new;red;small;white;yellow,old;pretty,blue;colorful,0.03811899945139885,0.33333333333333337
BN # Bengali,IT # Italian,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wild,green;long;short;soft;thick;fresh;new;wild;dry;small,dry;fresh;green;long;new;short;soft;thick;wild,old,small,0.018854999914765358,0.18181818181818177
BN # Bengali,IT # Italian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;healthy,green;fresh;big;small;new;old;soft;round;clean;healthy,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
BN # Bengali,IT # Italian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;old;soft;round;wild;new,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
BN # Bengali,IT # Italian,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;strong;new;soft,big;fresh;new;old;red;round;small;soft;strong;white,,,0.0,0.0
BN # Bengali,IT # Italian,Plants,pepper,B1,most frequent,red;green;big;small;hot;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;round,big;fresh;green;hot;new;red;round;small,old;spicy,sweet;yellow,0.04052700102329254,0.33333333333333337
BN # Bengali,IT # Italian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;old;new;white;brown;round;fresh;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,9.999999974752427e-07,0.0
BN # Bengali,IT # Italian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;big;small;soft,beautiful;big;fresh;new;pink;red;small;white;yellow,old,soft,0.020625999197363853,0.18181818181818177
BN # Bengali,IT # Italian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;round;soft;ripe;juicy;old,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
