Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,HI # Hindi,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;gentle;fresh;powerful,strong;weak;cold;warm;light;heavy;soft;sudden;wild;fresh,cold;fresh;light;soft;strong;sudden;warm,gentle;hard;powerful,heavy;weak;wild,0.03318500146269798,0.46153846153846156
ES # Spanish,IT # Italian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;heavy;light;thick;high;low,big;dark;gray;heavy;high;light;low;small;white,black,thick,0.01718599908053875,0.18181818181818177
ES # Spanish,IT # Italian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;last;powerful;deadly;natural,big;small;strong;weak;sudden;real;natural;recent;old;terrible,big;natural;recent;small;strong;sudden;weak,deadly;last;powerful,old;real;terrible,0.05664300173521042,0.46153846153846156
ES # Spanish,IT # Italian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;light;white;gray;cold;morning;evening;low;dense,cold;dense;gray;heavy;light;low;morning;thick;white,wet,evening,0.01917400024831295,0.18181818181818177
ES # Spanish,IT # Italian,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;powerful;fast;natural,bright;strong;sudden;quick;white;blue;loud;natural;real;powerful,blue;bright;loud;natural;powerful;quick;strong;sudden;white,fast,real,0.018316000699996948,0.18181818181818177
ES # Spanish,IT # Italian,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;constant;sudden;gentle,heavy;light;strong;cold;warm;soft;hard;sudden;constant;gentle,cold;constant;gentle;hard;heavy;light;soft;strong;sudden;warm,,,0.0,0.0
ES # Spanish,IT # Italian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;full;clear;perfect;rare;lovely,beautiful;bright;big;small;colorful;clear;double;rare;real;perfect,beautiful;big;bright;clear;colorful;perfect;rare;small,full;lovely,double;real,0.03620700165629387,0.33333333333333337
ES # Spanish,IT # Italian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,IT # Italian,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;violent;last;recent;powerful;dark;cold,big;strong;heavy;sudden;real;terrible;cold;loud;dark;violent,big;cold;dark;heavy;strong;sudden;violent,last;powerful;recent,loud;real;terrible,0.0592229999601841,0.46153846153846156
ES # Spanish,IT # Italian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;heavy;deep;powerful;distant;close;real,loud;strong;big;sudden;real;heavy;deep;distant;close;powerful,big;close;deep;distant;heavy;loud;powerful;real;strong;sudden,,,0.0,0.0
ES # Spanish,IT # Italian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;rising;falling;daily;natural,high;low;strong;weak;big;small;daily;natural;regular;fast,big;daily;high;low;natural;small;strong;weak,falling;rising,fast;regular,0.04058900102972984,0.33333333333333337
ES # Spanish,IT # Italian,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;dangerous;high;famous;dead;new;natural,active;old;new;big;small;dangerous;famous;real;high;quiet,active;big;dangerous;famous;high;new;old;small,dead;natural,quiet;real,0.0348690003156662,0.33333333333333337
ES # Spanish,IT # Italian,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;gentle;fresh;powerful,strong;weak;cold;warm;light;heavy;soft;sudden;constant;natural,cold;light;soft;strong;sudden;warm,fresh;gentle;hard;powerful,constant;heavy;natural;weak,0.0413069985806942,0.5714285714285714
ES # Spanish,JA # Japanese,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
ES # Spanish,JA # Japanese,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;last;powerful;deadly;natural,big;small;strong;weak;sudden;real;great;recent;powerful;deadly,big;deadly;powerful;recent;small;strong;sudden;weak,last;natural,great;real,0.029055999591946602,0.33333333333333337
ES # Spanish,JA # Japanese,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;gray;cold;morning;light;low;dense;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
ES # Spanish,JA # Japanese,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;powerful;fast;natural,bright;sudden;strong;quick;white;blue;loud;wild;real;powerful,blue;bright;loud;powerful;quick;strong;sudden;white,fast;natural,real;wild,0.024184999987483025,0.33333333333333337
ES # Spanish,JA # Japanese,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;constant;sudden;gentle,heavy;light;cold;warm;strong;soft;steady;hard;sudden;gentle,cold;gentle;hard;heavy;light;soft;strong;sudden;warm,constant,steady,0.005481999833136797,0.18181818181818177
ES # Spanish,JA # Japanese,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;full;clear;perfect;rare;lovely,bright;beautiful;big;small;colorful;clear;rare;real;full;wide,beautiful;big;bright;clear;colorful;full;rare;small,lovely;perfect,real;wide,0.03859800100326538,0.33333333333333337
ES # Spanish,JA # Japanese,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,JA # Japanese,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;violent;last;recent;powerful;dark;cold,big;strong;heavy;sudden;wild;real;great;cold;powerful;hard,big;cold;heavy;powerful;strong;sudden,dark;last;recent;violent,great;hard;real;wild,0.07065299898386002,0.5714285714285714
ES # Spanish,JA # Japanese,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;heavy;deep;powerful;distant;close;real,loud;strong;sudden;big;real;heavy;wild;deep;powerful;distant,big;deep;distant;heavy;loud;powerful;real;strong;sudden,close,wild,0.01718199998140335,0.18181818181818177
ES # Spanish,JA # Japanese,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;rising;falling;daily;natural,high;low;strong;weak;big;small;rising;falling;daily;regular,big;daily;falling;high;low;rising;small;strong;weak,natural,regular,0.010982000268995762,0.18181818181818177
ES # Spanish,JA # Japanese,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;dangerous;high;famous;dead;new;natural,active;old;new;big;small;high;dangerous;dead;famous;strong,active;big;dangerous;dead;famous;high;new;old;small,natural,strong,0.0167859997600317,0.18181818181818177
ES # Spanish,JA # Japanese,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;gentle;fresh;powerful,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle,cold;gentle;hard;light;soft;strong;sudden;warm,fresh;powerful,steady;wild,0.024833999574184418,0.33333333333333337
ES # Spanish,KO # Korean,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;gray;black;light;heavy;thick;fluffy,big;black;dark;gray;heavy;light;small;white,high;low,fluffy;thick,0.0362670011818409,0.33333333333333337
ES # Spanish,KO # Korean,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;last;powerful;deadly;natural,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible,big;deadly;natural;powerful;recent;small;strong;sudden;weak,last,terrible,0.017393000423908234,0.18181818181818177
ES # Spanish,KO # Korean,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;light;white;gray;morning;cold;dense;early;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,early,0.020642999559640884,0.18181818181818177
ES # Spanish,KO # Korean,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;powerful;fast;natural,bright;strong;sudden;quick;white;loud;powerful;natural;dangerous;fast,bright;fast;loud;natural;powerful;quick;strong;sudden;white,blue,dangerous,0.020052999258041382,0.18181818181818177
ES # Spanish,KO # Korean,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;constant;sudden;gentle,heavy;light;cold;hard;soft;strong;steady;sudden;warm;gentle,cold;gentle;hard;heavy;light;soft;strong;sudden;warm,constant,steady,0.005481999833136797,0.18181818181818177
ES # Spanish,KO # Korean,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;full;clear;perfect;rare;lovely,beautiful;bright;big;small;colorful;clear;double;rare;full;perfect,beautiful;big;bright;clear;colorful;full;perfect;rare;small,lovely,double,0.017604000866413116,0.18181818181818177
ES # Spanish,KO # Korean,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;soft;deep;fresh;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,KO # Korean,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;violent;last;recent;powerful;dark;cold,big;strong;heavy;sudden;terrible;powerful;violent;cold;great;bad,big;cold;heavy;powerful;strong;sudden;violent,dark;last;recent,bad;great;terrible,0.05659300088882446,0.46153846153846156
ES # Spanish,KO # Korean,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;heavy;deep;powerful;distant;close;real,loud;strong;sudden;heavy;deep;big;powerful;distant;rolling;real,big;deep;distant;heavy;loud;powerful;real;strong;sudden,close,rolling,0.014835000038146973,0.18181818181818177
ES # Spanish,KO # Korean,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;rising;falling;daily;natural,high;low;strong;weak;rising;falling;daily;big;small;natural,big;daily;falling;high;low;natural;rising;small;strong;weak,,,0.0,0.0
ES # Spanish,KO # Korean,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;dangerous;high;famous;dead;new;natural,active;old;new;big;small;dangerous;dead;famous;high;natural,active;big;dangerous;dead;famous;high;natural;new;old;small,,,0.0,0.0
ES # Spanish,KO # Korean,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;gentle;fresh;powerful,strong;cold;warm;light;soft;gentle;hard;sudden;steady;fresh,cold;fresh;gentle;hard;light;soft;strong;sudden;warm,powerful,steady,0.01397900003939867,0.18181818181818177
ES # Spanish,LV # Latvian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;grey;heavy;light;thick;low,big;black;dark;heavy;light;low;small;white,gray;high,grey;thick,0.01471799984574318,0.33333333333333337
ES # Spanish,LV # Latvian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;last;powerful;deadly;natural,big;small;strong;weak;sudden;great;real;natural;recent;powerful,big;natural;powerful;recent;small;strong;sudden;weak,deadly;last,great;real,0.0360959991812706,0.33333333333333337
ES # Spanish,LV # Latvian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;grey;cold;morning;light;low;dense;wet,cold;dense;heavy;light;low;morning;thick;wet;white,gray,grey,0.003361999988555908,0.18181818181818177
ES # Spanish,LV # Latvian,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;powerful;fast;natural,bright;strong;sudden;quick;white;blue;loud;real;natural;powerful,blue;bright;loud;natural;powerful;quick;strong;sudden;white,fast,real,0.018316000699996948,0.18181818181818177
ES # Spanish,LV # Latvian,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;constant;sudden;gentle,heavy;light;cold;warm;strong;hard;soft;steady;sudden;constant,cold;constant;hard;heavy;light;soft;strong;sudden;warm,gentle,steady,0.010928000323474407,0.18181818181818177
ES # Spanish,LV # Latvian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;full;clear;perfect;rare;lovely,bright;beautiful;big;small;colorful;clear;real;perfect;full;rare,beautiful;big;bright;clear;colorful;full;perfect;rare;small,lovely,real,0.018510999158024788,0.18181818181818177
ES # Spanish,LV # Latvian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,white;heavy;light;deep;fresh;soft;cold;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
ES # Spanish,LV # Latvian,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;violent;last;recent;powerful;dark;cold,big;strong;heavy;sudden;great;real;powerful;cold;wild;violent,big;cold;heavy;powerful;strong;sudden;violent,dark;last;recent,great;real;wild,0.056425001472234726,0.46153846153846156
ES # Spanish,LV # Latvian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;heavy;deep;powerful;distant;close;real,loud;strong;sudden;big;real;heavy;deep;distant;constant;powerful,big;deep;distant;heavy;loud;powerful;real;strong;sudden,close,constant,0.01248599961400032,0.18181818181818177
ES # Spanish,LV # Latvian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;rising;falling;daily;natural,high;low;strong;weak;big;small;daily;regular;natural;constant,big;daily;high;low;natural;small;strong;weak,falling;rising,constant;regular,0.04809200018644333,0.33333333333333337
ES # Spanish,LV # Latvian,Environmental Phenomena,volcano,C1,most frequent,active;old;big;small;dangerous;high;famous;dead;new;natural,active;old;big;small;new;strong;real;dangerous;famous;ancient,active;big;dangerous;famous;new;old;small,dead;high;natural,ancient;real;strong,0.04076499864459038,0.46153846153846156
ES # Spanish,LV # Latvian,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;gentle;fresh;powerful,strong;cold;warm;light;soft;hard;steady;sudden;fresh;constant,cold;fresh;hard;light;soft;strong;sudden;warm,gentle;powerful,constant;steady,0.030267000198364258,0.33333333333333337
ES # Spanish,PL # Polish,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;gray;black;light;heavy;high;low,white;dark;big;small;black;gray;light;heavy;thick;high,big;black;dark;gray;heavy;high;light;small;white,low,thick,0.013530000112950802,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;recent;last;powerful;deadly;natural,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;natural;powerful;recent;small;strong;sudden;weak,deadly;last,great;real,0.0360959991812706,0.33333333333333337
ES # Spanish,PL # Polish,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;dense;light;low;wet,thick;heavy;white;gray;cold;morning;light;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
ES # Spanish,PL # Polish,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;powerful;fast;natural,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,blue;bright;loud;powerful;quick;strong;sudden;white,fast;natural,real;wild,0.024184999987483025,0.33333333333333337
ES # Spanish,PL # Polish,Environmental Phenomena,rain,C1,most frequent,heavy;light;strong;cold;warm;soft;hard;constant;sudden;gentle,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,cold;constant;hard;heavy;light;soft;strong;sudden;warm,gentle,much,0.013217000290751457,0.18181818181818177
ES # Spanish,PL # Polish,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;full;clear;perfect;rare;lovely,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;big;bright;clear;colorful;perfect;rare;small,full;lovely,double;real,0.03620700165629387,0.33333333333333337
