Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Social Relationships,rival,strong;tough;real;big;simple;quiet;hard;fast;old;bad
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Social Relationships,rival,strong;tough;bitter;competitive;old;new;fierce;skilled;dangerous;smart
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Social Relationships,rival,fierce;strong;old;corporate;athletic;clever;dangerous;defeated;equal;persistent
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Social Relationships,rival,fierce;strong;business;sports;old;dangerous;competitive;bitter;corporate;skilled
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Social Relationships,rival,fierce;strong;competitive;bitter;corporate;sports;historical;dangerous;skilled;persistent
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Social Relationships,sister,young;kind;real;big;simple;quiet;hard;true;loyal;caring
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Social Relationships,sister,young;old;close;caring;fun;helpful;smart;protective;loyal;kind
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Social Relationships,sister,younger;older;loving;protective;annoying;supportive;twin;distant;fun;close
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Social Relationships,sister,younger;older;loving;protective;annoying;twin;close;distant;supportive;fun
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Social Relationships,sister,younger;older;loving;protective;fun;supportive;close;distant;caring;adventurous
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Social Relationships,stranger,unknown;new;real;big;simple;quiet;hard;fast;old;mysterious
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Social Relationships,stranger,unknown;mysterious;dangerous;friendly;new;odd;quiet;tall;short;foreign
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Social Relationships,stranger,mysterious;dangerous;friendly;unknown;foreign;helpful;suspicious;passing;tall;quiet
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;dangerous;passing;foreign;helpful;suspicious;lone;tall
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Social Relationships,stranger,unknown;mysterious;dangerous;friendly;passing;foreign;helpful;suspicious;wandering;new
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,above,high;bright;clear;real;big;simple;quiet;hard;fast;true
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,above,high;clear;bright;distant;safe;open;free;empty;vast;blue
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,above,high;clear;visible;distant;bright;floating;overhead;superior;airy;elevated
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,above,high;distant;clear;visible;bright;floating;overhead;superior;elevated;shining
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,above,high;overhead;upper;elevated;superior;floating;distant;clear;bright;vast
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,back,strong;old;real;big;simple;quiet;hard;fast;clean;long
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,back,strong;sore;straight;wide;muscular;injured;hidden;dark;cool;empty
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,back,rear;hidden;strong;sore;straight;covered;wooden;distant;flat;broad
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,back,rear;hidden;strong;sore;straight;covered;wooden;dark;distant;broad
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,back,rear;hidden;distant;strong;curved;straight;wide;narrow;supportive;aching
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,below,low;dark;real;big;simple;quiet;hard;fast;deep;cold
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,below,dark;deep;hidden;low;wet;cold;dangerous;quiet;empty;vast
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,below,deep;hidden;lower;dark;underground;submerged;inferior;quiet;warm;vast
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,below,deep;hidden;lower;dark;submerged;inferior;quiet;underground;unseen;cold
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,below,low;underground;submerged;inferior;hidden;deep;dark;quiet;cool;vast
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,east,sunny;real;big;simple;quiet;hard;fast;true;warm;bright
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,east,sunny;distant;rising;warm;flat;green;coastal;ancient;modern;busy
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,east,rising;distant;coastal;sunny;ancient;foreign;directional;warm;unexplored;vast
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,east,rising;distant;coastal;sunny;ancient;far;eastern;bright;rural;exotic
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,east,eastern;sunny;distant;coastal;rising;ancient;modern;remote;beautiful;vast
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,front,clear;real;big;simple;quiet;hard;fast;true;open;clean
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,front,clean;wide;open;busy;simple;hidden;strong;dark;empty;clear
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,front,main;forward;visible;busy;clean;wooden;open;leading;shiny;broad
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,front,main;wide;open;visible;busy;grand;forward;clean;decorated;leading
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,front,main;forward;visible;busy;open;wide;narrow;decorative;strong;clean
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,inside,warm;real;big;simple;quiet;hard;fast;true;safe;clean
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;empty;full;quiet;hidden;cool;bright;messy
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,inside,warm;hidden;cozy;dark;secret;protected;empty;crowded;safe;deep
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,inside,warm;dark;hidden;cozy;empty;secret;inner;protected;quiet;spacious
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,inside,inner;hidden;warm;dark;safe;comfortable;secret;empty;full;quiet
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,left,free;real;big;simple;quiet;hard;fast;true;open;clear
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,left,free;open;weak;strong;hidden;dark;empty;clear;quiet;simple
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,left,abandoned;weak;forgotten;directional;empty;dark;unused;quiet;damaged;old
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,left,western;abandoned;free;sharp;remaining;unused;open;dark;empty;hidden
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,left,western;unused;empty;free;hidden;dark;quiet;narrow;open;shaded
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,north,cold;real;big;simple;quiet;hard;fast;true;wild;dark
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,north,cold;windy;vast;green;snowy;remote;ancient;modern;busy;flat
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,north,cold;distant;polar;ancient;directional;frozen;unexplored;vast;stormy;green
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,north,frozen;distant;polar;cold;ancient;northern;rugged;vast;wild;snowy
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,north,northern;cold;distant;polar;forested;mountainous;remote;windy;vast;ancient
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,outside,fresh;real;big;simple;quiet;hard;fast;true;open;wild
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;open;empty;noisy;quiet;bright;dark
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,outside,cold;bright;wet;open;dangerous;quiet;vast;exposed;green;noisy
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,outside,cold;bright;wet;empty;vast;noisy;green;exposed;dark;free
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,outside,outer;exposed;cold;warm;bright;dark;noisy;quiet;fresh;vast
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,right,correct;real;big;simple;quiet;hard;fast;true;strong;clear
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,right,correct;strong;clear;free;open;hidden;simple;direct;proper;true
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,right,correct;strong;directional;accurate;firm;moral;proper;dominant;straight;just
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,right,correct;strong;sharp;proper;eastern;dominant;accurate;firm;legal;straight
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,right,correct;proper;eastern;straight;accurate;true;lawful;dominant;precise;strong
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,south,warm;real;big;simple;quiet;hard;fast;true;bright;sunny
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,south,warm;sunny;flat;green;coastal;ancient;modern;busy;dry;remote
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,south,warm;sunny;directional;tropical;distant;ancient;coastal;vast;green;humid
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,south,warm;tropical;distant;southern;sunny;coastal;vast;dry;exotic;humid
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,south,southern;warm;tropical;distant;coastal;humid;vast;ancient;sunny;remote
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Spatial Concepts,west,wild;real;big;simple;quiet;hard;fast;true;dark;windy
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Spatial Concepts,west,wild;open;distant;golden;coastal;ancient;modern;busy;dry;windy
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Spatial Concepts,west,wild;distant;setting;coastal;directional;dry;ancient;unexplored;vast;golden
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Spatial Concepts,west,wild;distant;coastal;setting;western;rugged;vast;dry;ancient;golden
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Spatial Concepts,west,western;setting;dry;coastal;vast;remote;ancient;windy;beautiful;rugged
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,century,long;old;real;big;simple;quiet;hard;fast;true;full
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,century,long;past;modern;ancient;golden;dark;peaceful;busy;full;short
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,century,past;future;golden;dark;modern;ancient;progressive;turbulent;long;forgotten
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,century,past;future;long;golden;dark;recent;ancient;progressive;turbulent;enlightened
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,century,past;future;golden;dark;modern;ancient;prosperous;turbulent;brief;long
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,day,bright;long;real;big;simple;quiet;hard;fast;true;warm
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;warm;cold;clear;dark
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,day,sunny;long;short;busy;lazy;clear;rainy;special;ordinary;warm
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,day,long;sunny;short;busy;rainy;clear;dark;lazy;warm;exciting
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;lazy;bright;dark;hot;cold
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,evening,cool;real;big;simple;quiet;hard;fast;true;dark;calm
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,evening,quiet;cool;long;short;dark;peaceful;busy;warm;relaxing;golden
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,evening,quiet;cool;long;romantic;dark;peaceful;busy;golden;short;relaxing
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,evening,quiet;cool;long;peaceful;dark;romantic;busy;golden;relaxing;mild
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,evening,calm;cool;peaceful;late;early;romantic;quiet;warm;dark;relaxing
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,hour,short;real;big;simple;quiet;hard;fast;true;full;long
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;dark;bright;full;empty
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,hour,long;short;golden;dark;busy;quiet;final;early;late;precious
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,hour,long;short;busy;quiet;golden;final;early;late;productive;tense
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,hour,long;short;early;late;golden;final;quiet;busy;productive;wasted
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,minute,short;real;big;simple;quiet;hard;fast;true;quick;small
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,minute,short;long;quick;slow;last;first;busy;quiet;final;early
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,minute,short;last;final;quick;slow;precious;waiting;tense;exact;fleeting
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,minute,short;final;quick;tense;precious;last;early;silent;busy;fleeting
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,minute,short;long;final;precious;wasted;quiet;busy;last;first;fleeting
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,month,long;real;big;simple;quiet;hard;fast;true;full;new
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;full;empty;new;old
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,month,long;short;busy;quiet;festive;cold;warm;final;starting;memorable
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,month,long;short;busy;quiet;festive;cold;warm;final;early;productive
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,month,long;short;busy;quiet;festive;cold;hot;rainy;dry;final
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,morning,fresh;real;big;simple;quiet;hard;fast;true;bright;early
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,morning,fresh;early;bright;cool;busy;quiet;sunny;foggy;peaceful;new
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,morning,fresh;early;bright;foggy;quiet;busy;cold;sunny;peaceful;crisp
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,morning,fresh;early;bright;foggy;cold;quiet;busy;sunny;crisp;lazy
grok-3-mini,think-in-native,1.0,FA # Persian,Perfect,most frequent,Time Concepts,morning,fresh;early;bright;foggy;cool;busy;quiet;sunny;crisp;energetic
grok-3-mini,think-in-native,1.0,FA # Persian,B1,most frequent,Time Concepts,night,dark;real;big;simple;quiet;hard;fast;true;cold;long
grok-3-mini,think-in-native,1.0,FA # Persian,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;starry;busy;warm;short;mysterious;peaceful
grok-3-mini,think-in-native,1.0,FA # Persian,C1,most frequent,Time Concepts,night,dark;long;quiet;starry;cold;warm;sleepless;mysterious;short;festive
grok-3-mini,think-in-native,1.0,FA # Persian,C2,most frequent,Time Concepts,night,dark;long;quiet;starry;cold;sleepless;mysterious;warm;endless;festive
