Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FA # Persian,HE # Hebrew,Neutral Animals,whale,B1,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;soft,big;small;blue;gray;strong;old;young;wild;friendly;heavy,big;blue;friendly;gray;old;small;strong;wild;young,soft,heavy,0.015227999538183212,0.18181818181818177
FA # Persian,HI # Hindi,Neutral Animals,cat,B1,most frequent,small;big;black;white;gray;young;old;soft;cute;quick,small;big;black;white;young;old;cute;soft;fast;lazy,big;black;cute;old;small;soft;white;young,gray;quick,fast;lazy,0.021710999310016632,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,dog,B1,most frequent,big;small;black;white;brown;young;old;strong;friendly;quick,big;small;black;white;brown;young;old;friendly;fast;loyal,big;black;brown;friendly;old;small;white;young,quick;strong,fast;loyal,0.016690000891685486,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,dolphin,B1,most frequent,big;small;gray;blue;smart;quick;friendly;young;old;soft,big;small;smart;fast;friendly;young;old;blue;gray;playful,big;blue;friendly;gray;old;small;smart;young,quick;soft,fast;playful,0.018511999398469925,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,elephant,B1,most frequent,big;small;gray;old;young;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;wild;smart;friendly;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,HI # Hindi,Neutral Animals,hamster,B1,most frequent,small;big;brown;white;gray;cute;young;old;soft;quick,small;big;cute;young;old;brown;white;soft;fast;friendly,big;brown;cute;old;small;soft;white;young,gray;quick,fast;friendly,0.017791999503970146,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,monkey,B1,most frequent,small;big;brown;gray;young;old;quick;smart;funny;wild,small;big;young;old;brown;smart;funny;fast;wild;friendly,big;brown;funny;old;small;smart;wild;young,gray;quick,fast;friendly,0.017961999401450157,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,mouse,B1,most frequent,small;big;gray;white;brown;quick;cute;young;old;soft,small;big;gray;white;young;old;cute;fast;soft;quiet,big;cute;gray;old;small;soft;white;young,brown;quick,fast;quiet,0.023739000782370567,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,peacock,B1,most frequent,big;small;blue;green;colorful;pretty;young;old;bright;long,big;small;blue;green;beautiful;young;old;colorful;wild;bright,big;blue;bright;colorful;green;old;small;young,long;pretty,beautiful;wild,0.024614999070763588,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,rabbit,B1,most frequent,small;big;white;gray;brown;cute;quick;young;old;soft,small;big;white;brown;cute;young;old;soft;fast;friendly,big;brown;cute;old;small;soft;white;young,gray;quick,fast;friendly,0.017791999503970146,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,shark,B1,most frequent,big;small;gray;white;strong;quick;wild;young;old;sharp,big;small;strong;fast;wild;gray;white;young;old;dangerous,big;gray;old;small;strong;white;wild;young,quick;sharp,dangerous;fast,0.023041000589728355,0.33333333333333337
FA # Persian,HI # Hindi,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;quick;wild;young;old,long;short;big;small;green;black;fast;wild;young;old,big;black;green;long;old;short;small;wild;young,quick,fast,0.003229999914765358,0.18181818181818177
FA # Persian,HI # Hindi,Neutral Animals,whale,B1,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;soft,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;blue;friendly;gray;old;small;strong;wild;young,soft,heavy,0.015227999538183212,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,cat,B1,most frequent,small;big;black;white;gray;young;old;soft;cute;quick,small;big;young;old;black;white;gray;cute;soft;quiet,big;black;cute;gray;old;small;soft;white;young,quick,quiet,0.021555999293923378,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,dog,B1,most frequent,big;small;black;white;brown;young;old;strong;friendly;quick,big;small;young;old;black;white;brown;friendly;strong;cute,big;black;brown;friendly;old;small;strong;white;young,quick,cute,0.01664000004529953,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,dolphin,B1,most frequent,big;small;gray;blue;smart;quick;friendly;young;old;soft,big;small;young;old;smart;friendly;fast;gray;blue;playful,big;blue;friendly;gray;old;small;smart;young,quick;soft,fast;playful,0.018511999398469925,0.33333333333333337
FA # Persian,IT # Italian,Neutral Animals,elephant,B1,most frequent,big;small;gray;old;young;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,IT # Italian,Neutral Animals,hamster,B1,most frequent,small;big;brown;white;gray;cute;young;old;soft;quick,small;big;young;old;cute;brown;white;soft;friendly;quick,big;brown;cute;old;quick;small;soft;white;young,gray,friendly,0.016033999621868134,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,monkey,B1,most frequent,small;big;brown;gray;young;old;quick;smart;funny;wild,small;big;young;old;brown;smart;funny;quick;friendly;wild,big;brown;funny;old;quick;small;smart;wild;young,gray,friendly,0.016266999766230583,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,mouse,B1,most frequent,small;big;gray;white;brown;quick;cute;young;old;soft,small;big;young;old;gray;white;quick;cute;quiet;soft,big;cute;gray;old;quick;small;soft;white;young,brown,quiet,0.021397000178694725,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,peacock,B1,most frequent,big;small;blue;green;colorful;pretty;young;old;bright;long,big;small;young;old;colorful;blue;green;beautiful;proud;bright,big;blue;bright;colorful;green;old;small;young,long;pretty,beautiful;proud,0.027046000584959984,0.33333333333333337
FA # Persian,IT # Italian,Neutral Animals,rabbit,B1,most frequent,small;big;white;gray;brown;cute;quick;young;old;soft,small;big;young;old;white;brown;cute;quick;soft;friendly,big;brown;cute;old;quick;small;soft;white;young,gray,friendly,0.016033999621868134,0.18181818181818177
FA # Persian,IT # Italian,Neutral Animals,shark,B1,most frequent,big;small;gray;white;strong;quick;wild;young;old;sharp,big;small;young;old;strong;fast;gray;white;dangerous;wild,big;gray;old;small;strong;white;wild;young,quick;sharp,dangerous;fast,0.023041000589728355,0.33333333333333337
FA # Persian,IT # Italian,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;quick;wild;young;old,long;short;big;small;young;old;green;brown;quick;dangerous,big;green;long;old;quick;short;small;young,black;wild,brown;dangerous,0.032611001282930374,0.33333333333333337
FA # Persian,IT # Italian,Neutral Animals,whale,B1,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;soft,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;blue;friendly;gray;old;small;strong;wild;young,soft,heavy,0.015227999538183212,0.18181818181818177
FA # Persian,JA # Japanese,Neutral Animals,cat,B1,most frequent,small;big;black;white;gray;young;old;soft;cute;quick,small;big;young;old;black;white;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.02268899977207184,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,dog,B1,most frequent,big;small;black;white;brown;young;old;strong;friendly;quick,big;small;young;old;black;white;brown;friendly;fast;strong,big;black;brown;friendly;old;small;strong;white;young,quick,fast,0.003278000047430396,0.18181818181818177
FA # Persian,JA # Japanese,Neutral Animals,dolphin,B1,most frequent,big;small;gray;blue;smart;quick;friendly;young;old;soft,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;blue;friendly;gray;old;small;smart;young,quick;soft,cute;fast,0.01769700087606907,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,elephant,B1,most frequent,big;small;gray;old;young;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,JA # Japanese,Neutral Animals,hamster,B1,most frequent,small;big;brown;white;gray;cute;young;old;soft;quick,small;big;young;old;cute;soft;brown;white;fast;friendly,big;brown;cute;old;small;soft;white;young,gray;quick,fast;friendly,0.017791999503970146,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,monkey,B1,most frequent,small;big;brown;gray;young;old;quick;smart;funny;wild,small;big;young;old;smart;fast;brown;funny;friendly;wild,big;brown;funny;old;small;smart;wild;young,gray;quick,fast;friendly,0.017961999401450157,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,mouse,B1,most frequent,small;big;gray;white;brown;quick;cute;young;old;soft,small;big;young;old;gray;white;fast;quiet;cute;soft,big;cute;gray;old;small;soft;white;young,brown;quick,fast;quiet,0.023739000782370567,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,peacock,B1,most frequent,big;small;blue;green;colorful;pretty;young;old;bright;long,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;blue;bright;colorful;green;old;small;young,long;pretty,beautiful;proud,0.027046000584959984,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,rabbit,B1,most frequent,small;big;white;gray;brown;cute;quick;young;old;soft,small;big;young;old;white;brown;cute;soft;fast;quiet,big;brown;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.02254199981689453,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,shark,B1,most frequent,big;small;gray;white;strong;quick;wild;young;old;sharp,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;gray;old;small;strong;white;wild;young,quick;sharp,dangerous;fast,0.023041000589728355,0.33333333333333337
FA # Persian,JA # Japanese,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;quick;wild;young;old,long;short;big;small;green;black;fast;wild;dangerous;quiet,big;black;green;long;short;small;wild,old;quick;young,dangerous;fast;quiet,0.050165001302957535,0.46153846153846156
FA # Persian,JA # Japanese,Neutral Animals,whale,B1,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;soft,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;blue;friendly;gray;old;small;strong;wild;young,soft,heavy,0.015227999538183212,0.18181818181818177
FA # Persian,KO # Korean,Neutral Animals,cat,B1,most frequent,small;big;black;white;gray;young;old;soft;cute;quick,small;big;black;white;cute;young;old;soft;fast;quiet,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.02268899977207184,0.33333333333333337
FA # Persian,KO # Korean,Neutral Animals,dog,B1,most frequent,big;small;black;white;brown;young;old;strong;friendly;quick,big;small;black;white;brown;cute;young;old;friendly;fast,big;black;brown;friendly;old;small;white;young,quick;strong,cute;fast,0.018396999686956406,0.33333333333333337
FA # Persian,KO # Korean,Neutral Animals,dolphin,B1,most frequent,big;small;gray;blue;smart;quick;friendly;young;old;soft,smart;big;small;fast;friendly;young;old;gray;blue;playful,big;blue;friendly;gray;old;small;smart;young,quick;soft,fast;playful,0.018511999398469925,0.33333333333333337
FA # Persian,KO # Korean,Neutral Animals,elephant,B1,most frequent,big;small;gray;old;young;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,KO # Korean,Neutral Animals,hamster,B1,most frequent,small;big;brown;white;gray;cute;young;old;soft;quick,small;cute;young;old;brown;white;soft;fast;friendly;quiet,brown;cute;old;small;soft;white;young,big;gray;quick,fast;friendly;quiet,0.03687399998307228,0.46153846153846156
FA # Persian,KO # Korean,Neutral Animals,monkey,B1,most frequent,small;big;brown;gray;young;old;quick;smart;funny;wild,small;big;young;old;brown;smart;fast;funny;friendly;wild,big;brown;funny;old;small;smart;wild;young,gray;quick,fast;friendly,0.017961999401450157,0.33333333333333337
FA # Persian,KO # Korean,Neutral Animals,mouse,B1,most frequent,small;big;gray;white;brown;quick;cute;young;old;soft,small;gray;white;cute;young;old;fast;quiet;soft;friendly,cute;gray;old;small;soft;white;young,big;brown;quick,fast;friendly;quiet,0.039257001131772995,0.46153846153846156
FA # Persian,KO # Korean,Neutral Animals,peacock,B1,most frequent,big;small;blue;green;colorful;pretty;young;old;bright;long,beautiful;big;small;colorful;blue;green;young;old;bright;proud,big;blue;bright;colorful;green;old;small;young,long;pretty,beautiful;proud,0.027046000584959984,0.33333333333333337
FA # Persian,KO # Korean,Neutral Animals,rabbit,B1,most frequent,small;big;white;gray;brown;cute;quick;young;old;soft,small;white;cute;big;young;old;soft;fast;friendly;quiet,big;cute;old;small;soft;white;young,brown;gray;quick,fast;friendly;quiet,0.04116300120949745,0.46153846153846156
FA # Persian,KO # Korean,Neutral Animals,shark,B1,most frequent,big;small;gray;white;strong;quick;wild;young;old;sharp,big;small;strong;fast;gray;white;wild;young;old;dangerous,big;gray;old;small;strong;white;wild;young,quick;sharp,dangerous;fast,0.023041000589728355,0.33333333333333337
FA # Persian,KO # Korean,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;quick;wild;young;old,long;short;big;small;green;black;fast;wild;young;old,big;black;green;long;old;short;small;wild;young,quick,fast,0.003229999914765358,0.18181818181818177
FA # Persian,KO # Korean,Neutral Animals,whale,B1,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;soft,big;small;blue;gray;strong;friendly;young;old;wild;fast,big;blue;friendly;gray;old;small;strong;wild;young,soft,fast,0.015592999756336212,0.18181818181818177
FA # Persian,LV # Latvian,Neutral Animals,cat,B1,most frequent,small;big;black;white;gray;young;old;soft;cute;quick,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.02268899977207184,0.33333333333333337
FA # Persian,LV # Latvian,Neutral Animals,dog,B1,most frequent,big;small;black;white;brown;young;old;strong;friendly;quick,big;small;black;white;young;old;friendly;fast;strong;cute,big;black;friendly;old;small;strong;white;young,brown;quick,cute;fast,0.021957000717520714,0.33333333333333337
FA # Persian,LV # Latvian,Neutral Animals,dolphin,B1,most frequent,big;small;gray;blue;smart;quick;friendly;young;old;soft,big;small;smart;fast;friendly;young;old;blue;grey;cute,big;blue;friendly;old;small;smart;young,gray;quick;soft,cute;fast;grey,0.02113400027155876,0.46153846153846156
FA # Persian,LV # Latvian,Neutral Animals,elephant,B1,most frequent,big;small;gray;old;young;strong;heavy;smart;friendly;wild,big;small;young;old;grey;strong;friendly;smart;wild;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,gray,grey,0.0034209999721497297,0.18181818181818177
FA # Persian,LV # Latvian,Neutral Animals,hamster,B1,most frequent,small;big;brown;white;gray;cute;young;old;soft;quick,small;big;cute;young;old;soft;friendly;fast;brown;white,big;brown;cute;old;small;soft;white;young,gray;quick,fast;friendly,0.017791999503970146,0.33333333333333337
FA # Persian,LV # Latvian,Neutral Animals,monkey,B1,most frequent,small;big;brown;gray;young;old;quick;smart;funny;wild,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;funny;old;small;smart;wild;young,gray;quick,fast;friendly,0.017961999401450157,0.33333333333333337
FA # Persian,LV # Latvian,Neutral Animals,mouse,B1,most frequent,small;big;gray;white;brown;quick;cute;young;old;soft,small;big;grey;white;young;old;fast;quiet;cute;soft,big;cute;old;small;soft;white;young,brown;gray;quick,fast;grey;quiet,0.030146999284625053,0.46153846153846156
FA # Persian,LV # Latvian,Neutral Animals,peacock,B1,most frequent,big;small;blue;green;colorful;pretty;young;old;bright;long,big;small;beautiful;colorful;blue;green;young;old;bright;proud,big;blue;bright;colorful;green;old;small;young,long;pretty,beautiful;proud,0.027046000584959984,0.33333333333333337
FA # Persian,LV # Latvian,Neutral Animals,rabbit,B1,most frequent,small;big;white;gray;brown;cute;quick;young;old;soft,small;big;white;brown;cute;young;old;soft;fast;quiet,big;brown;cute;old;small;soft;white;young,gray;quick,fast;quiet,0.02254199981689453,0.33333333333333337
