Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,KO # Korean,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;strong;young,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
ES # Spanish,LV # Latvian,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;round;clean;soft,purple;big;small;fresh;old;new;long;round;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,clean,ripe,0.016705000773072243,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;big;colorful;fresh;red;small;white;yellow,new;old,blue;wild,0.044224999845027924,0.33333333333333337
ES # Spanish,LV # Latvian,Plants,grass,B2,most frequent,green;long;short;soft;fresh;dry;thick;wild;new;old,green;long;short;soft;fresh;wild;dry;thick;new;old,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
ES # Spanish,LV # Latvian,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;clean;soft;round;healthy,green;fresh;big;small;soft;new;old;round;healthy;crisp,big;fresh;green;healthy;new;old;round;small;soft,clean,crisp,0.01101600006222725,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;wild;soft;round;new;old,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
ES # Spanish,LV # Latvian,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;clean;strong,big;small;white;red;fresh;old;round;strong;new;sweet,big;fresh;new;old;red;round;small;strong;white,clean,sweet,0.019752999767661095,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
ES # Spanish,LV # Latvian,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;clean;soft,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,clean,hard,0.019934000447392464,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;yellow;pink;beautiful;fresh;small;big;wild;new,beautiful;big;fresh;new;pink;red;small;white;yellow,old,wild,0.021700000390410423,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;clean;soft;ripe,red;big;small;fresh;ripe;round;soft;new;old;juicy,big;fresh;new;old;red;ripe;round;small;soft,clean,juicy,0.015448000282049179,0.18181818181818177
ES # Spanish,LV # Latvian,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;wild;strong;young,big;green;new;old;short;small;strong;tall;wild,thick,young,0.018623000010848045,0.18181818181818177
ES # Spanish,PL # Polish,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
ES # Spanish,PL # Polish,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;round;clean;soft,purple;big;small;fresh;old;new;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,clean,short,0.01629599928855896,0.18181818181818177
ES # Spanish,PL # Polish,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;big;colorful;fresh;red;small;white;yellow,new;old,blue;wild,0.044224999845027924,0.33333333333333337
ES # Spanish,PL # Polish,Plants,grass,B2,most frequent,green;long;short;soft;fresh;dry;thick;wild;new;old,green;long;short;soft;fresh;wild;dry;thick;thin;new,dry;fresh;green;long;new;short;soft;thick;wild,old,thin,0.017165999859571457,0.18181818181818177
ES # Spanish,PL # Polish,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;clean;soft;round;healthy,green;fresh;big;small;soft;new;old;round;healthy;tasty,big;fresh;green;healthy;new;old;round;small;soft,clean,tasty,0.018936999142169952,0.18181818181818177
ES # Spanish,PL # Polish,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;wild;old;new;soft;tasty,big;brown;fresh;new;old;small;soft;white;wild,round,tasty,0.02042499929666519,0.18181818181818177
ES # Spanish,PL # Polish,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;clean;strong,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,clean,sweet,0.019752999767661095,0.18181818181818177
ES # Spanish,PL # Polish,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;old;new,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
ES # Spanish,PL # Polish,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;clean;soft,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,clean,hard,0.019934000447392464,0.18181818181818177
ES # Spanish,PL # Polish,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;yellow;pink;beautiful;fresh;wild;small;big;new,beautiful;big;fresh;new;pink;red;small;white;yellow,old,wild,0.021700000390410423,0.18181818181818177
ES # Spanish,PL # Polish,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;clean;soft;ripe,red;big;small;fresh;old;new;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,clean,sweet,0.01964000053703785,0.18181818181818177
ES # Spanish,PL # Polish,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;thin;strong,big;green;new;old;short;small;strong;tall;thick,wild,thin,0.0179469995200634,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
ES # Spanish,PS # Pashto,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;round;clean;soft,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,clean,short,0.01629599928855896,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,old,wild,0.02110300026834011,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,grass,B2,most frequent,green;long;short;soft;fresh;dry;thick;wild;new;old,green;long;short;soft;fresh;new;wild;dry;thick;tall,dry;fresh;green;long;new;short;soft;thick;wild,old,tall,0.017750000581145287,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;clean;soft;round;healthy,green;fresh;big;small;new;old;soft;round;healthy;clean,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
ES # Spanish,PS # Pashto,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
ES # Spanish,PS # Pashto,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;clean;strong,big;small;white;red;fresh;new;old;round;strong;soft,big;fresh;new;old;red;round;small;strong;white,clean,soft,0.017700999975204468,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;round,big;fresh;green;hot;new;red;small;sweet;yellow,old,round,0.02000500075519085,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;clean;soft,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,clean,hard,0.019934000447392464,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;beautiful;fresh;new;old;wild;small;big,beautiful;big;fresh;new;old;pink;red;small;white,yellow,wild,0.022650999948382378,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;clean;soft;ripe,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,clean,juicy,0.015448000282049179,0.18181818181818177
ES # Spanish,PS # Pashto,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;wild;young;strong,big;green;new;old;short;small;strong;tall;wild,thick,young,0.018623000010848045,0.18181818181818177
ES # Spanish,PT # Portuguese,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
ES # Spanish,PT # Portuguese,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;round;clean;soft,purple;big;small;fresh;old;new;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,clean,healthy,0.016224000602960587,0.18181818181818177
ES # Spanish,PT # Portuguese,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;simple,beautiful;big;fresh;new;red;small;white;yellow,colorful;old,blue;simple,0.03569699823856354,0.33333333333333337
ES # Spanish,PT # Portuguese,Plants,grass,B2,most frequent,green;long;short;soft;fresh;dry;thick;wild;new;old,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
ES # Spanish,PT # Portuguese,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;clean;soft;round;healthy,green;fresh;big;small;new;old;soft;healthy;round;clean,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
ES # Spanish,PT # Portuguese,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;old;new;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
ES # Spanish,PT # Portuguese,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;clean;strong,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,clean,sweet,0.019752999767661095,0.18181818181818177
ES # Spanish,PT # Portuguese,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;fresh;hot;sweet;new;round,big;fresh;green;hot;new;red;small;sweet;yellow,old,round,0.02000500075519085,0.18181818181818177
ES # Spanish,PT # Portuguese,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;clean;soft,big;small;white;brown;fresh;old;new;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,clean,hard,0.019934000447392464,0.18181818181818177
ES # Spanish,PT # Portuguese,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
ES # Spanish,PT # Portuguese,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;clean;soft;ripe,red;big;small;fresh;old;new;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,clean,sweet,0.01964000053703785,0.18181818181818177
ES # Spanish,PT # Portuguese,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;strong;wild;young,big;green;new;old;short;small;strong;tall;wild,thick,young,0.018623000010848045,0.18181818181818177
ES # Spanish,RU # Russian,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
ES # Spanish,RU # Russian,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;round;clean;soft,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,clean,short,0.01629599928855896,0.18181818181818177
ES # Spanish,RU # Russian,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,old,wild,0.02110300026834011,0.18181818181818177
ES # Spanish,RU # Russian,Plants,grass,B2,most frequent,green;long;short;soft;fresh;dry;thick;wild;new;old,green;long;short;soft;fresh;wild;dry;thick;new;old,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
ES # Spanish,RU # Russian,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;clean;soft;round;healthy,green;fresh;big;small;new;old;soft;round;healthy;clean,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
ES # Spanish,RU # Russian,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;wild;new;old;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
ES # Spanish,RU # Russian,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;clean;strong,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,clean,sweet,0.019752999767661095,0.18181818181818177
ES # Spanish,RU # Russian,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
ES # Spanish,RU # Russian,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;clean;soft,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,clean,hard,0.019934000447392464,0.18181818181818177
ES # Spanish,RU # Russian,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,old,wild,0.021700000390410423,0.18181818181818177
ES # Spanish,RU # Russian,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;clean;soft;ripe,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,clean,sweet,0.01964000053703785,0.18181818181818177
ES # Spanish,RU # Russian,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;wild;strong;thick,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
ES # Spanish,SQ # Albanian,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
ES # Spanish,SQ # Albanian,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;round;clean;soft,purple;big;small;fresh;new;old;soft;long;round;tasty,big;fresh;long;new;old;purple;round;small;soft,clean,tasty,0.019152000546455383,0.18181818181818177
ES # Spanish,SQ # Albanian,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;big;fresh;new;red;small;white;yellow,colorful;old,simple;wild,0.0353039987385273,0.33333333333333337
ES # Spanish,SQ # Albanian,Plants,grass,B2,most frequent,green;long;short;soft;fresh;dry;thick;wild;new;old,green;long;short;fresh;new;old;soft;wild;thick;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
ES # Spanish,SQ # Albanian,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;clean;soft;round;healthy,green;fresh;big;small;new;old;soft;round;healthy;tasty,big;fresh;green;healthy;new;old;round;small;soft,clean,tasty,0.018936999142169952,0.18181818181818177
ES # Spanish,SQ # Albanian,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;wild;soft;tasty,big;brown;fresh;new;old;small;soft;white;wild,round,tasty,0.02042499929666519,0.18181818181818177
ES # Spanish,SQ # Albanian,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;clean;strong,big;small;white;red;fresh;new;old;round;strong;tasty,big;fresh;new;old;red;round;small;strong;white,clean,tasty,0.019003000110387802,0.18181818181818177
ES # Spanish,SQ # Albanian,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
ES # Spanish,SQ # Albanian,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;clean;soft,big;small;white;brown;fresh;new;old;round;soft;tasty,big;brown;fresh;new;old;round;small;soft;white,clean,tasty,0.01910099945962429,0.18181818181818177
ES # Spanish,SQ # Albanian,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;small;big,red;white;yellow;pink;beautiful;fresh;new;wild;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,old,wild,0.021700000390410423,0.18181818181818177
