Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FA # Persian,LV # Latvian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;heavy;smart,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,LV # Latvian,Neutral Animals,hamster,B2,most frequent,small;cute;young;old;brown;white;soft;friendly;fast;round,small;big;young;old;cute;brown;white;soft;fast;friendly,brown;cute;fast;friendly;old;small;soft;white;young,round,big,0.016605999320745468,0.18181818181818177
FA # Persian,LV # Latvian,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;wild;brown;fast;friendly,small;big;young;old;smart;funny;brown;fast;wild;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
FA # Persian,LV # Latvian,Neutral Animals,mouse,B2,most frequent,small;gray;white;cute;young;old;fast;quiet;soft;brown,small;big;gray;white;young;old;fast;quiet;cute;soft,cute;fast;gray;old;quiet;small;soft;white;young,brown,big,0.018862999975681305,0.18181818181818177
FA # Persian,LV # Latvian,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;young;old;green;blue;bright;proud,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
FA # Persian,LV # Latvian,Neutral Animals,rabbit,B2,most frequent,small;white;cute;young;old;soft;fast;brown;gray;friendly,small;big;white;brown;young;old;cute;soft;fast;quiet,brown;cute;fast;old;small;soft;white;young,friendly;gray,big;quiet,0.04237600043416023,0.33333333333333337
FA # Persian,LV # Latvian,Neutral Animals,shark,B2,most frequent,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;small;strong;fast;young;old;gray;white;wild;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
FA # Persian,LV # Latvian,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;dangerous;wild;fast;young,long;short;big;small;green;black;fast;dangerous;wild;quiet,big;black;dangerous;fast;green;long;short;small;wild,young,quiet,0.022918999195098877,0.18181818181818177
FA # Persian,LV # Latvian,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
FA # Persian,PL # Polish,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;cute;young;old;soft;lazy,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,gray;lazy,fast;quiet,0.03427800163626671,0.33333333333333337
FA # Persian,PL # Polish,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;loyal;fast,big;black;brown;friendly;loyal;old;small;white;young,strong,fast,0.013238999992609024,0.18181818181818177
FA # Persian,PL # Polish,Neutral Animals,dolphin,B2,most frequent,smart;friendly;big;small;gray;fast;young;old;playful;strong,smart;big;small;fast;friendly;young;old;blue;gray;playful,big;fast;friendly;gray;old;playful;small;smart;young,strong,blue,0.01931699924170971,0.18181818181818177
FA # Persian,PL # Polish,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;heavy;wild;friendly;smart,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,PL # Polish,Neutral Animals,hamster,B2,most frequent,small;cute;young;old;brown;white;soft;friendly;fast;round,small;big;young;old;cute;brown;white;soft;fast;friendly,brown;cute;fast;friendly;old;small;soft;white;young,round,big,0.016605999320745468,0.18181818181818177
FA # Persian,PL # Polish,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;wild;brown;fast;friendly,small;big;young;old;brown;smart;funny;fast;wild;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
FA # Persian,PL # Polish,Neutral Animals,mouse,B2,most frequent,small;gray;white;cute;young;old;fast;quiet;soft;brown,small;big;gray;white;young;old;cute;fast;quiet;soft,cute;fast;gray;old;quiet;small;soft;white;young,brown,big,0.018862999975681305,0.18181818181818177
FA # Persian,PL # Polish,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;young;old;green;blue;bright;proud,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
FA # Persian,PL # Polish,Neutral Animals,rabbit,B2,most frequent,small;white;cute;young;old;soft;fast;brown;gray;friendly,small;big;white;brown;cute;young;old;soft;fast;friendly,brown;cute;fast;friendly;old;small;soft;white;young,gray,big,0.01787699945271015,0.18181818181818177
FA # Persian,PL # Polish,Neutral Animals,shark,B2,most frequent,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
FA # Persian,PL # Polish,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;dangerous;wild;fast;young,long;short;big;small;green;black;dangerous;wild;fast;young,big;black;dangerous;fast;green;long;short;small;wild;young,,,0.0,0.0
FA # Persian,PL # Polish,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;friendly;gray;old;small;strong;wild;young,heavy,fast,0.018146999180316925,0.18181818181818177
FA # Persian,PS # Pashto,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;cute;young;old;soft;lazy,small;big;black;white;young;old;cute;soft;wild;friendly,big;black;cute;old;small;soft;white;young,gray;lazy,friendly;wild,0.035840000957250595,0.33333333333333337
FA # Persian,PS # Pashto,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;strong;wild;cute,big;black;friendly;old;small;strong;white;young,brown;loyal,cute;wild,0.04042299836874008,0.33333333333333337
FA # Persian,PS # Pashto,Neutral Animals,dolphin,B2,most frequent,smart;friendly;big;small;gray;fast;young;old;playful;strong,big;small;smart;friendly;young;old;fast;wild;gray;playful,big;fast;friendly;gray;old;playful;small;smart;young,strong,wild,0.017753999680280685,0.18181818181818177
FA # Persian,PS # Pashto,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;old;young;wild;strong;gray;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,PS # Pashto,Neutral Animals,hamster,B2,most frequent,small;cute;young;old;brown;white;soft;friendly;fast;round,small;big;cute;young;old;friendly;soft;brown;white;fast,brown;cute;fast;friendly;old;small;soft;white;young,round,big,0.016605999320745468,0.18181818181818177
FA # Persian,PS # Pashto,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;wild;brown;fast;friendly,small;big;young;old;wild;smart;funny;friendly;brown;fast,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
FA # Persian,PS # Pashto,Neutral Animals,mouse,B2,most frequent,small;gray;white;cute;young;old;fast;quiet;soft;brown,small;big;gray;white;young;old;cute;fast;wild;friendly,cute;fast;gray;old;small;white;young,brown;quiet;soft,big;friendly;wild,0.05905099958181381,0.46153846153846156
FA # Persian,PS # Pashto,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;young;old;green;blue;bright;proud,beautiful;big;small;colorful;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;small;young,bright,wild,0.018011000007390976,0.18181818181818177
FA # Persian,PS # Pashto,Neutral Animals,rabbit,B2,most frequent,small;white;cute;young;old;soft;fast;brown;gray;friendly,small;big;white;gray;cute;young;old;fast;wild;friendly,cute;fast;friendly;gray;old;small;white;young,brown;soft,big;wild,0.0420290008187294,0.33333333333333337
FA # Persian,PS # Pashto,Neutral Animals,shark,B2,most frequent,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;small;strong;wild;fast;gray;white;dangerous;old;young,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
FA # Persian,PS # Pashto,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;dangerous;wild;fast;young,long;short;big;small;green;black;wild;dangerous;fast;old,big;black;dangerous;fast;green;long;short;small;wild,young,old,0.015443000011146069,0.18181818181818177
FA # Persian,PS # Pashto,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;small;blue;gray;old;young;wild;strong;friendly;fast,big;blue;friendly;gray;old;small;strong;wild;young,heavy,fast,0.018146999180316925,0.18181818181818177
FA # Persian,PT # Portuguese,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;cute;young;old;soft;lazy,small;big;young;old;black;white;gray;cute;soft;quiet,big;black;cute;gray;old;small;soft;white;young,lazy,quiet,0.019485000520944595,0.18181818181818177
FA # Persian,PT # Portuguese,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;strong;cute,big;black;brown;friendly;old;small;strong;white;young,loyal,cute,0.01840299926698208,0.18181818181818177
FA # Persian,PT # Portuguese,Neutral Animals,dolphin,B2,most frequent,smart;friendly;big;small;gray;fast;young;old;playful;strong,big;small;young;old;smart;friendly;fast;gray;blue;playful,big;fast;friendly;gray;old;playful;small;smart;young,strong,blue,0.01931699924170971,0.18181818181818177
FA # Persian,PT # Portuguese,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,PT # Portuguese,Neutral Animals,hamster,B2,most frequent,small;cute;young;old;brown;white;soft;friendly;fast;round,small;big;young;old;cute;brown;white;soft;friendly;quick,brown;cute;friendly;old;small;soft;white;young,fast;round,big;quick,0.018799999728798866,0.33333333333333337
FA # Persian,PT # Portuguese,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;wild;brown;fast;friendly,small;big;young;old;smart;funny;quick;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,fast,quick,0.0031429999507963657,0.18181818181818177
FA # Persian,PT # Portuguese,Neutral Animals,mouse,B2,most frequent,small;gray;white;cute;young;old;fast;quiet;soft;brown,small;big;young;old;gray;white;quick;cute;quiet;soft,cute;gray;old;quiet;small;soft;white;young,brown;fast,big;quick,0.02167299948632717,0.33333333333333337
FA # Persian,PT # Portuguese,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;young;old;green;blue;bright;proud,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
FA # Persian,PT # Portuguese,Neutral Animals,rabbit,B2,most frequent,small;white;cute;young;old;soft;fast;brown;gray;friendly,small;big;young;old;white;gray;cute;quick;soft;friendly,cute;friendly;gray;old;small;soft;white;young,brown;fast,big;quick,0.0212980005890131,0.33333333333333337
FA # Persian,PT # Portuguese,Neutral Animals,shark,B2,most frequent,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
FA # Persian,PT # Portuguese,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;dangerous;wild;fast;young,long;short;big;small;young;old;green;quick;wild;dangerous,big;dangerous;green;long;short;small;wild;young,black;fast,old;quick,0.02338699996471405,0.33333333333333337
FA # Persian,PT # Portuguese,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
FA # Persian,RU # Russian,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;cute;young;old;soft;lazy,small;big;black;white;gray;young;old;cute;soft;wild,big;black;cute;gray;old;small;soft;white;young,lazy,wild,0.02154099941253662,0.18181818181818177
FA # Persian,RU # Russian,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;strong;loyal,big;black;brown;friendly;loyal;old;small;strong;white;young,,,0.0,0.0
FA # Persian,RU # Russian,Neutral Animals,dolphin,B2,most frequent,smart;friendly;big;small;gray;fast;young;old;playful;strong,big;small;smart;friendly;fast;gray;blue;young;old;playful,big;fast;friendly;gray;old;playful;small;smart;young,strong,blue,0.01931699924170971,0.18181818181818177
FA # Persian,RU # Russian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;old;young;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
FA # Persian,RU # Russian,Neutral Animals,hamster,B2,most frequent,small;cute;young;old;brown;white;soft;friendly;fast;round,small;big;cute;young;old;brown;white;soft;friendly;quick,brown;cute;friendly;old;small;soft;white;young,fast;round,big;quick,0.018799999728798866,0.33333333333333337
FA # Persian,RU # Russian,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;wild;brown;fast;friendly,small;big;young;old;brown;smart;funny;wild;quick;friendly,big;brown;friendly;funny;old;small;smart;wild;young,fast,quick,0.0031429999507963657,0.18181818181818177
FA # Persian,RU # Russian,Neutral Animals,mouse,B2,most frequent,small;gray;white;cute;young;old;fast;quiet;soft;brown,small;big;gray;white;brown;quick;cute;young;old;wild,brown;cute;gray;old;small;white;young,fast;quiet;soft,big;quick;wild,0.044263001531362534,0.46153846153846156
FA # Persian,RU # Russian,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;young;old;green;blue;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
FA # Persian,RU # Russian,Neutral Animals,rabbit,B2,most frequent,small;white;cute;young;old;soft;fast;brown;gray;friendly,small;big;white;brown;gray;cute;quick;young;old;soft,brown;cute;gray;old;small;soft;white;young,fast;friendly,big;quick,0.020493999123573303,0.33333333333333337
FA # Persian,RU # Russian,Neutral Animals,shark,B2,most frequent,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
FA # Persian,RU # Russian,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;dangerous;wild;fast;young,long;short;big;small;green;brown;dangerous;wild;quick;young,big;dangerous;green;long;short;small;wild;young,black;fast,brown;quick,0.02070000022649765,0.33333333333333337
FA # Persian,RU # Russian,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;strong;young;old;wild;friendly;heavy,big;small;blue;gray;strong;old;young;wild;friendly;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
FA # Persian,SQ # Albanian,Neutral Animals,cat,B2,most frequent,small;big;black;white;gray;cute;young;old;soft;lazy,small;big;black;white;young;old;cute;soft;wild;lazy,big;black;cute;lazy;old;small;soft;white;young,gray,wild,0.019372999668121338,0.18181818181818177
FA # Persian,SQ # Albanian,Neutral Animals,dog,B2,most frequent,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;loyal;strong;brown,big;black;brown;friendly;loyal;old;small;strong;white;young,,,0.0,0.0
FA # Persian,SQ # Albanian,Neutral Animals,dolphin,B2,most frequent,smart;friendly;big;small;gray;fast;young;old;playful;strong,smart;friendly;big;small;young;old;fast;strong;wild;playful,big;fast;friendly;old;playful;small;smart;strong;young,gray,wild,0.017768999561667442,0.18181818181818177
FA # Persian,SQ # Albanian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;strong;wild;gray;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
