Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
DE # German,LV # Latvian,Time Concepts,hour,B1,most frequent,long;short;new;old;good;big;small;quiet;late;early,long;short;new;old;last;next;good;bad;big;small,big;good;long;new;old;short;small,early;late;quiet,bad;last;next,0.05388199910521507,0.46153846153846156
DE # German,LV # Latvian,Time Concepts,minute,B1,most frequent,short;long;new;old;good;big;small;quiet;late;early,long;short;new;old;last;next;good;bad;big;small,big;good;long;new;old;short;small,early;late;quiet,bad;last;next,0.05388199910521507,0.46153846153846156
DE # German,LV # Latvian,Time Concepts,month,B1,most frequent,long;short;new;old;good;big;small;quiet;cold;warm,new;old;last;next;long;short;good;bad;big;small,big;good;long;new;old;short;small,cold;quiet;warm,bad;last;next,0.07943899929523468,0.46153846153846156
DE # German,LV # Latvian,Time Concepts,morning,B1,most frequent,early;quiet;new;old;good;long;short;warm;bright;soft,early;late;new;old;quiet;good;bad;long;short;cold,early;good;long;new;old;quiet;short,bright;soft;warm,bad;cold;late,0.05888700112700462,0.46153846153846156
DE # German,LV # Latvian,Time Concepts,night,B1,most frequent,dark;quiet;long;short;new;old;cold;late;soft;big,long;short;dark;quiet;cold;new;old;good;bad;late,cold;dark;late;long;new;old;quiet;short,big;soft,bad;good,0.036400001496076584,0.33333333333333337
DE # German,LV # Latvian,Time Concepts,season,B1,most frequent,new;old;long;short;cold;warm;big;small;quiet;real,new;old;last;next;long;short;good;bad;hot;cold,cold;long;new;old;short,big;quiet;real;small;warm,bad;good;hot;last;next,0.10178899765014648,0.6666666666666667
DE # German,LV # Latvian,Time Concepts,second,B1,most frequent,short;long;new;old;good;big;small;quiet;quick;early,long;short;new;old;last;next;good;bad;big;small,big;good;long;new;old;short;small,early;quick;quiet,bad;last;next,0.0516589991748333,0.46153846153846156
DE # German,LV # Latvian,Time Concepts,week,B1,most frequent,long;short;new;old;good;big;small;quiet;busy;real,new;old;last;next;long;short;good;bad;big;small,big;good;long;new;old;short;small,busy;quiet;real,bad;last;next,0.0589900016784668,0.46153846153846156
DE # German,LV # Latvian,Time Concepts,year,B1,most frequent,new;old;long;short;good;big;small;quiet;real;great,new;old;last;next;long;short;good;bad;big;small,big;good;long;new;old;short;small,great;quiet;real,bad;last;next,0.05312500149011612,0.46153846153846156
DE # German,PL # Polish,Time Concepts,century,B1,most frequent,long;old;new;big;small;real;true;quiet;open;great,new;old;long;short;big;small;real;true;great;past,big;great;long;new;old;real;small;true,open;quiet,past;short,0.0377580001950264,0.33333333333333337
DE # German,PL # Polish,Time Concepts,day,B1,most frequent,long;short;new;old;good;big;small;quiet;warm;bright,new;old;long;short;big;small;good;bad;real;true,big;good;long;new;old;short;small,bright;quiet;warm,bad;real;true,0.08058299869298935,0.46153846153846156
DE # German,PL # Polish,Time Concepts,evening,B1,most frequent,quiet;long;short;new;old;good;warm;dark;soft;big,long;short;good;bad;new;old;quiet;dark;warm;cool,dark;good;long;new;old;quiet;short;warm,big;soft,bad;cool,0.02839599922299385,0.33333333333333337
DE # German,PL # Polish,Time Concepts,hour,B1,most frequent,long;short;new;old;good;big;small;quiet;late;early,long;short;new;old;good;bad;big;small;real;true,big;good;long;new;old;short;small,early;late;quiet,bad;real;true,0.0715320035815239,0.46153846153846156
DE # German,PL # Polish,Time Concepts,minute,B1,most frequent,short;long;new;old;good;big;small;quiet;late;early,long;short;new;old;good;bad;big;small;real;true,big;good;long;new;old;short;small,early;late;quiet,bad;real;true,0.0715320035815239,0.46153846153846156
DE # German,PL # Polish,Time Concepts,month,B1,most frequent,long;short;new;old;good;big;small;quiet;cold;warm,new;old;long;short;big;small;real;true;good;bad,big;good;long;new;old;short;small,cold;quiet;warm,bad;real;true,0.09370099753141403,0.46153846153846156
DE # German,PL # Polish,Time Concepts,morning,B1,most frequent,early;quiet;new;old;good;long;short;warm;bright;soft,early;late;new;old;good;bad;long;short;quiet;bright,bright;early;good;long;new;old;quiet;short,soft;warm,bad;late,0.04562800005078316,0.33333333333333337
DE # German,PL # Polish,Time Concepts,night,B1,most frequent,dark;quiet;long;short;new;old;cold;late;soft;big,long;short;dark;quiet;new;old;good;bad;cold;late,cold;dark;late;long;new;old;quiet;short,big;soft,bad;good,0.036400001496076584,0.33333333333333337
DE # German,PL # Polish,Time Concepts,season,B1,most frequent,new;old;long;short;cold;warm;big;small;quiet;real,new;old;long;short;big;small;real;true;good;bad,big;long;new;old;real;short;small,cold;quiet;warm,bad;good;true,0.08557499945163727,0.46153846153846156
DE # German,PL # Polish,Time Concepts,second,B1,most frequent,short;long;new;old;good;big;small;quiet;quick;early,long;short;new;old;good;bad;big;small;real;true,big;good;long;new;old;short;small,early;quick;quiet,bad;real;true,0.0712599977850914,0.46153846153846156
DE # German,PL # Polish,Time Concepts,week,B1,most frequent,long;short;new;old;good;big;small;quiet;busy;real,new;old;long;short;big;small;real;true;good;bad,big;good;long;new;old;real;short;small,busy;quiet,bad;true,0.03723200038075447,0.33333333333333337
DE # German,PL # Polish,Time Concepts,year,B1,most frequent,new;old;long;short;good;big;small;quiet;real;great,new;old;long;short;big;small;real;true;good;bad,big;good;long;new;old;real;short;small,great;quiet,bad;true,0.031085999682545662,0.33333333333333337
DE # German,PS # Pashto,Time Concepts,century,B1,most frequent,long;old;new;big;small;real;true;quiet;open;great,new;old;long;short;big;small;great;past;present;future,big;great;long;new;old;small,open;quiet;real;true,future;past;present;short,0.09059199690818787,0.5714285714285714
DE # German,PS # Pashto,Time Concepts,day,B1,most frequent,long;short;new;old;good;big;small;quiet;warm;bright,new;old;long;short;good;bad;hot;cold;busy;quiet,good;long;new;old;quiet;short,big;bright;small;warm,bad;busy;cold;hot,0.05893300101161003,0.5714285714285714
DE # German,PS # Pashto,Time Concepts,evening,B1,most frequent,quiet;long;short;new;old;good;warm;dark;soft;big,quiet;long;short;new;old;dark;cool;warm;good;bad,dark;good;long;new;old;quiet;short;warm,big;soft,bad;cool,0.02839599922299385,0.33333333333333337
DE # German,PS # Pashto,Time Concepts,hour,B1,most frequent,long;short;new;old;good;big;small;quiet;late;early,long;short;new;old;good;bad;busy;quiet;late;early,early;good;late;long;new;old;quiet;short,big;small,bad;busy,0.032444000244140625,0.33333333333333337
DE # German,PS # Pashto,Time Concepts,minute,B1,most frequent,short;long;new;old;good;big;small;quiet;late;early,long;short;new;old;good;bad;busy;quiet;late;early,early;good;late;long;new;old;quiet;short,big;small,bad;busy,0.032444000244140625,0.33333333333333337
DE # German,PS # Pashto,Time Concepts,month,B1,most frequent,long;short;new;old;good;big;small;quiet;cold;warm,new;old;long;short;good;bad;busy;quiet;cold;hot,cold;good;long;new;old;quiet;short,big;small;warm,bad;busy;hot,0.04481400176882744,0.46153846153846156
DE # German,PS # Pashto,Time Concepts,morning,B1,most frequent,early;quiet;new;old;good;long;short;warm;bright;soft,new;old;early;late;good;bad;quiet;busy;cold;warm,early;good;new;old;quiet;warm,bright;long;short;soft,bad;busy;cold;late,0.08760800212621689,0.5714285714285714
DE # German,PS # Pashto,Time Concepts,night,B1,most frequent,dark;quiet;long;short;new;old;cold;late;soft;big,dark;long;short;new;old;quiet;cold;warm;good;bad,cold;dark;long;new;old;quiet;short,big;late;soft,bad;good;warm,0.049265000969171524,0.46153846153846156
DE # German,PS # Pashto,Time Concepts,season,B1,most frequent,new;old;long;short;cold;warm;big;small;quiet;real,new;old;long;short;hot;cold;dry;wet;good;bad,cold;long;new;old;short,big;quiet;real;small;warm,bad;dry;good;hot;wet,0.10587900131940842,0.6666666666666667
DE # German,PS # Pashto,Time Concepts,second,B1,most frequent,short;long;new;old;good;big;small;quiet;quick;early,long;short;new;old;good;bad;busy;quiet;late;early,early;good;long;new;old;quiet;short,big;quick;small,bad;busy;late,0.05444600060582161,0.46153846153846156
DE # German,PS # Pashto,Time Concepts,week,B1,most frequent,long;short;new;old;good;big;small;quiet;busy;real,new;old;long;short;good;bad;busy;quiet;last;next,busy;good;long;new;old;quiet;short,big;real;small,bad;last;next,0.05865899845957756,0.46153846153846156
DE # German,PS # Pashto,Time Concepts,year,B1,most frequent,new;old;long;short;good;big;small;quiet;real;great,new;old;long;short;good;bad;busy;quiet;last;next,good;long;new;old;quiet;short,big;great;real;small,bad;busy;last;next,0.0690160021185875,0.5714285714285714
DE # German,PT # Portuguese,Time Concepts,century,B1,most frequent,long;old;new;big;small;real;true;quiet;open;great,new;old;long;short;big;small;real;true;great;past,big;great;long;new;old;real;small;true,open;quiet,past;short,0.0377580001950264,0.33333333333333337
DE # German,PT # Portuguese,Time Concepts,day,B1,most frequent,long;short;new;old;good;big;small;quiet;warm;bright,new;old;long;short;big;small;good;bad;hot;cold,big;good;long;new;old;short;small,bright;quiet;warm,bad;cold;hot,0.04184199869632721,0.46153846153846156
DE # German,PT # Portuguese,Time Concepts,evening,B1,most frequent,quiet;long;short;new;old;good;warm;dark;soft;big,long;short;quiet;good;bad;new;old;dark;cool;warm,dark;good;long;new;old;quiet;short;warm,big;soft,bad;cool,0.02839599922299385,0.33333333333333337
DE # German,PT # Portuguese,Time Concepts,hour,B1,most frequent,long;short;new;old;good;big;small;quiet;late;early,long;short;new;old;big;small;good;bad;quiet;busy,big;good;long;new;old;quiet;short;small,early;late,bad;busy,0.031957998871803284,0.33333333333333337
DE # German,PT # Portuguese,Time Concepts,minute,B1,most frequent,short;long;new;old;good;big;small;quiet;late;early,long;short;new;old;big;small;good;bad;quiet;busy,big;good;long;new;old;quiet;short;small,early;late,bad;busy,0.031957998871803284,0.33333333333333337
DE # German,PT # Portuguese,Time Concepts,month,B1,most frequent,long;short;new;old;good;big;small;quiet;cold;warm,new;old;long;short;big;small;good;bad;quiet;busy,big;good;long;new;old;quiet;short;small,cold;warm,bad;busy,0.04816899821162224,0.33333333333333337
DE # German,PT # Portuguese,Time Concepts,morning,B1,most frequent,early;quiet;new;old;good;long;short;warm;bright;soft,early;late;new;old;long;short;good;bad;quiet;busy,early;good;long;new;old;quiet;short,bright;soft;warm,bad;busy;late,0.0739549994468689,0.46153846153846156
DE # German,PT # Portuguese,Time Concepts,night,B1,most frequent,dark;quiet;long;short;new;old;cold;late;soft;big,long;short;dark;quiet;new;old;good;bad;cold;warm,cold;dark;long;new;old;quiet;short,big;late;soft,bad;good;warm,0.049265000969171524,0.46153846153846156
DE # German,PT # Portuguese,Time Concepts,season,B1,most frequent,new;old;long;short;cold;warm;big;small;quiet;real,new;old;long;short;big;small;hot;cold;dry;wet,big;cold;long;new;old;short;small,quiet;real;warm,dry;hot;wet,0.05466200038790703,0.46153846153846156
DE # German,PT # Portuguese,Time Concepts,second,B1,most frequent,short;long;new;old;good;big;small;quiet;quick;early,long;short;new;old;big;small;good;bad;quiet;busy,big;good;long;new;old;quiet;short;small,early;quick,bad;busy,0.028387000784277916,0.33333333333333337
DE # German,PT # Portuguese,Time Concepts,week,B1,most frequent,long;short;new;old;good;big;small;quiet;busy;real,new;old;long;short;big;small;good;bad;quiet;busy,big;busy;good;long;new;old;quiet;short;small,real,bad,0.013674999587237835,0.18181818181818177
DE # German,PT # Portuguese,Time Concepts,year,B1,most frequent,new;old;long;short;good;big;small;quiet;real;great,new;old;long;short;big;small;good;bad;quiet;busy,big;good;long;new;old;quiet;short;small,great;real,bad;busy,0.028551999479532242,0.33333333333333337
DE # German,RU # Russian,Time Concepts,century,B1,most frequent,long;old;new;big;small;real;true;quiet;open;great,new;old;last;next;big;long;short;important;great;past,big;great;long;new;old,open;quiet;real;small;true,important;last;next;past;short,0.10742700099945068,0.6666666666666667
DE # German,RU # Russian,Time Concepts,day,B1,most frequent,long;short;new;old;good;big;small;quiet;warm;bright,new;old;long;short;good;bad;big;last;next;important,big;good;long;new;old;short,bright;quiet;small;warm,bad;important;last;next,0.0934939980506897,0.5714285714285714
DE # German,RU # Russian,Time Concepts,evening,B1,most frequent,quiet;long;short;new;old;good;warm;dark;soft;big,long;short;quiet;good;bad;new;old;dark;warm;cold,dark;good;long;new;old;quiet;short;warm,big;soft,bad;cold,0.03323899954557419,0.33333333333333337
DE # German,RU # Russian,Time Concepts,hour,B1,most frequent,long;short;new;old;good;big;small;quiet;late;early,long;short;last;next;new;old;good;bad;big;important,big;good;long;new;old;short,early;late;quiet;small,bad;important;last;next,0.07381100207567215,0.5714285714285714
DE # German,RU # Russian,Time Concepts,minute,B1,most frequent,short;long;new;old;good;big;small;quiet;late;early,long;short;last;next;new;old;good;bad;big;important,big;good;long;new;old;short,early;late;quiet;small,bad;important;last;next,0.07381200045347214,0.5714285714285714
DE # German,RU # Russian,Time Concepts,month,B1,most frequent,long;short;new;old;good;big;small;quiet;cold;warm,new;old;last;next;long;short;good;bad;big;important,big;good;long;new;old;short,cold;quiet;small;warm,bad;important;last;next,0.10150600224733353,0.5714285714285714
DE # German,RU # Russian,Time Concepts,morning,B1,most frequent,early;quiet;new;old;good;long;short;warm;bright;soft,early;late;new;old;good;bad;long;short;quiet;cold,early;good;long;new;old;quiet;short,bright;soft;warm,bad;cold;late,0.05888700112700462,0.46153846153846156
DE # German,RU # Russian,Time Concepts,night,B1,most frequent,dark;quiet;long;short;new;old;cold;late;soft;big,long;short;dark;quiet;cold;new;old;good;bad;late,cold;dark;late;long;new;old;quiet;short,big;soft,bad;good,0.036400001496076584,0.33333333333333337
DE # German,RU # Russian,Time Concepts,season,B1,most frequent,new;old;long;short;cold;warm;big;small;quiet;real,new;old;long;short;cold;warm;good;bad;big;important,big;cold;long;new;old;short;warm,quiet;real;small,bad;good;important,0.05791199952363968,0.46153846153846156
DE # German,RU # Russian,Time Concepts,second,B1,most frequent,short;long;new;old;good;big;small;quiet;quick;early,long;short;last;next;new;old;good;bad;big;important,big;good;long;new;old;short,early;quick;quiet;small,bad;important;last;next,0.07604800164699554,0.5714285714285714
DE # German,RU # Russian,Time Concepts,week,B1,most frequent,long;short;new;old;good;big;small;quiet;busy;real,new;old;last;next;long;short;good;bad;big;important,big;good;long;new;old;short,busy;quiet;real;small,bad;important;last;next,0.074242003262043,0.5714285714285714
DE # German,RU # Russian,Time Concepts,year,B1,most frequent,new;old;long;short;good;big;small;quiet;real;great,new;old;last;next;long;short;good;bad;big;important,big;good;long;new;old;short,great;quiet;real;small,bad;important;last;next,0.06642899662256241,0.5714285714285714
