Model,SystemPromptType,Temperature,Language,Proficiency,Experiment,ItemCategory,ItemID,ItemText,ItemResponse
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_VIOLET,"When you see the color **violet**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_WHITE,"When you see the color **white**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_CALM,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **calm**? Respond with one color.",כחול
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_HAPPY,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **happy**? Respond with one color.",צהוב
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_SAD,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **sad**? Respond with one color.",blue
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_ANGRY,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **angry**? Respond with one color.",אדום
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_FEARFUL,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **fearful**? Respond with one color.",לבן
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_DISGUST,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **disgust**? Respond with one color.",ירוק
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_SURPRISE,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **surprise**? Respond with one color.",צהוב
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_EMOTION_TO_COLOR_NEUTRAL,"Which single basic color (red, orange, yellow, green, blue, indigo, violet, white) best matches the emotion **neutral**? Respond with one color.",White
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_1,"At a wedding, which basic color (red, orange, yellow, green, blue, indigo, violet, white) best suits your outfit? Respond with one color.",White
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_2,"At a funeral, which basic color (red, orange, yellow, green, blue, indigo, violet, white) best suits your outfit? Respond with one color.",White
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_3,"For a baby's nursery, which basic color (red, orange, yellow, green, blue, indigo, violet, white) is most calming? Respond with one color.",כחול
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_4,"For a job-interview slide deck, which basic color (red, orange, yellow, green, blue, indigo, violet, white) conveys trust and professionalism? Respond with one color.",Blue
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_5,"For balloons at a child's birthday party, which basic color (red, orange, yellow, green, blue, indigo, violet, white) is the most exciting? Respond with one color.",אדום
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_6,"For a water bottle, which basic color (red, orange, yellow, green, blue, indigo, violet, white) best motivates daily hydration? Respond with one color.",Blue
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_7,"For a welcoming front door, which basic color (red, orange, yellow, green, blue, indigo, violet, white) is best? Respond with one color.",ירוק
gemini-2.0-flash,think-in-native,0.0,HE # Hebrew,Perfect,color_reasoning_experiment,task_3_scenario_color_choice,T3_SCENARIO_8,"For a relaxing phone case, which basic color (red, orange, yellow, green, blue, indigo, violet, white) is the most soothing? Respond with one color.",Blue
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_RED,"Here is the hex code `#FF0000`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",red
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_RED,"The PNG image provided encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#FFFFFF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_RED,"The color name is **red**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#FF0000,#FF4040]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_ORANGE,"Here is the hex code `#FF7F00`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",Orange
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_ORANGE,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#F0F8FF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_ORANGE,"The color name is **orange**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#FFA500, #FF8C00]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_YELLOW,"Here is the hex code `#FFFF00`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",Yellow
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_YELLOW,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#FFFFFF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_YELLOW,"The color name is **yellow**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#FFFF00, #FFFF66]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_GREEN,"Here is the hex code `#00FF00`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",green
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_GREEN,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#F0F8FF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_GREEN,"The color name is **green**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#008000, #00FF00]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_BLUE,"Here is the hex code `#0000FF`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",blue
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_BLUE,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#FFFFFF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_BLUE,"The color name is **blue**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#000080, #ADD8E6]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_INDIGO,"Here is the hex code `#4B0082`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",indigo
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_INDIGO,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#FFFFFF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_INDIGO,"The color name is **indigo**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#4B0082, #8F00FF]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_VIOLET,"Here is the hex code `#8A2BE2`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",violet
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_VIOLET,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#F0F8FF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_VIOLET,"The color name is **violet**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#800080,#EE82EE]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_CLASSIFY_WHITE,"Here is the hex code `#FFFFFF`. Which one of the eight basic colors (red, orange, yellow, green, blue, indigo, violet, white) does it belong to? Respond with a single color name.",white
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_IDENTIFY_IMAGE_WHITE,"The PNG above encodes a single solid color. What is its exact 6-digit hex value (e.g., #1A2B3C)? Respond with just the hex.",#FFFFFF
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_1_color_naming_reverse,T1_RANGE_WHITE,"The color name is **white**. Provide a plausible inclusive hex range for this basic color in the format [min_hex,max_hex].","[#F0F0F0, #FFFFFF]"
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_RED,"When you see the color **red**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",angry
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_ORANGE,"When you see the color **orange**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",Happy
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_YELLOW,"When you see the color **yellow**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",Happy
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_GREEN,"When you see the color **green**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_BLUE,"When you see the color **blue**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_INDIGO,"When you see the color **indigo**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_VIOLET,"When you see the color **violet**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,Perfect,color_reasoning_experiment,task_2_emotion_color_association,T2_COLOR_TO_EMOTION_WHITE,"When you see the color **white**, which of these eight emotions does it most strongly evoke: calm, happy, sad, angry, fearful, disgust, surprise, neutral? Respond with one emotion.",calm
